sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
150,20-2-2023_15:1:42:862620,paved,sudden-brake,0.43326559,-0.92182826,-3.15647697,-0.10109779,-0.00311195,-0.00758373,-102.15663146,88.53976440,95.52487945,0
151,20-2-2023_15:1:42:918645,paved,sudden-brake,-0.85048456,-4.38028955,1.70069503,-0.10029883,-0.00098139,0.00493332,-102.15663146,59.02651596,98.93648529,0
152,20-2-2023_15:1:42:974617,paved,sudden-brake,1.71701574,-4.46651124,-0.67519950,-0.12080549,-0.05397910,0.00200379,-102.15663146,59.02651596,98.93648529,0
153,20-2-2023_15:1:43:22589,paved,sudden-brake,-1.66480374,-1.77446851,-0.52191543,-0.08778179,0.00194813,0.00599860,-101.35224151,66.40482330,93.81908416,0
154,20-2-2023_15:1:43:78568,paved,sudden-brake,1.42960891,-3.56597042,-2.06433296,-0.05875289,-0.03453773,-0.00438789,-101.35224151,66.40482330,93.81908416,0
155,20-2-2023_15:1:43:126560,paved,sudden-brake,-1.24327373,-2.02355384,-0.56981658,-0.01960383,0.02138951,0.01691772,-100.54786682,73.78313446,95.52487945,0
156,20-2-2023_15:1:43:174557,paved,sudden-brake,-1.21453309,-1.40083942,-2.22719573,-0.05449176,0.03577079,0.01265660,-100.54786682,73.78313446,95.52487945,0
157,20-2-2023_15:1:43:230546,paved,sudden-brake,-2.05759310,-1.68824634,-0.36863136,-0.05156225,-0.01483004,0.02677157,-100.54786682,66.40482330,95.52487945,0
158,20-2-2023_15:1:43:286548,paved,sudden-brake,-0.46727557,-1.60202417,-2.18887519,-0.05582337,0.01366622,0.01851564,-100.54786682,66.40482330,95.52487945,0
159,20-2-2023_15:1:43:334592,paved,sudden-brake,-0.78342289,-2.57920742,0.19659996,-0.04676848,0.00541029,0.00999340,-99.74348449,73.78313446,95.52487945,0
160,20-2-2023_15:1:43:382547,paved,sudden-brake,-1.59774208,-1.85111036,3.07066726,0.00010386,-0.00284563,-0.00172469,-99.74348449,73.78313446,95.52487945,0
161,20-2-2023_15:1:43:438577,paved,sudden-brake,1.37212753,-1.61160459,0.34030342,0.03232860,-0.08220904,0.00360171,-99.74348449,66.40482330,95.52487945,0
162,20-2-2023_15:1:43:486568,paved,sudden-brake,-0.48643593,-0.44281711,-0.89554405,-0.00895102,0.06053857,-0.00199101,-99.74348449,66.40482330,95.52487945,0
163,20-2-2023_15:1:43:542522,paved,sudden-brake,-0.86964492,0.72597031,6.58661079,0.02300740,-0.02202068,0.02357573,-100.54786682,66.40482330,95.52487945,0
164,20-2-2023_15:1:43:598507,paved,sudden-brake,-1.17621207,0.89841442,-0.92428588,0.00329971,0.04003191,0.01478716,-100.54786682,66.40482330,95.52487945,0
165,20-2-2023_15:1:43:646553,paved,sudden-brake,-0.38105349,-1.22839558,1.10672187,0.00835979,-0.00018243,0.01212396,-102.96101379,73.78313446,97.23068237,0
166,20-2-2023_15:1:43:694545,paved,sudden-brake,-1.31033539,-1.19007455,-2.28467750,-0.06700882,0.04109720,-0.01370910,-102.96101379,73.78313446,97.23068237,0
167,20-2-2023_15:1:43:750487,paved,sudden-brake,-1.35823655,-2.39718294,1.71985626,-0.06061713,0.00035021,0.00573227,-101.35224151,73.78313446,97.23068237,0
168,20-2-2023_15:1:43:798518,paved,sudden-brake,-1.16663193,-1.87027034,-3.70255088,-0.06594353,-0.03240716,0.01159132,-101.35224151,73.78313446,97.23068237,0
169,20-2-2023_15:1:43:854488,paved,sudden-brake,-0.91754608,-1.76488819,-0.31115150,-0.06567722,-0.00577515,0.01212396,-102.15663146,59.02651596,90.40747833,0
170,20-2-2023_15:1:43:902468,paved,sudden-brake,-0.13196766,1.39658605,-0.35905075,-0.04197472,-0.02574917,0.00466699,-102.15663146,59.02651596,90.40747833,0
171,20-2-2023_15:1:43:958503,paved,sudden-brake,-0.30441169,-2.88577461,-1.02008819,-0.00921734,0.04748888,0.00972708,-102.96101379,66.40482330,95.52487945,0
172,20-2-2023_15:1:44:6466,paved,sudden-brake,1.24758470,1.76063466,-2.50502204,-0.01587535,-0.02787973,0.00280275,-102.96101379,66.40482330,95.52487945,0
173,20-2-2023_15:1:44:62490,paved,sudden-brake,-1.49235963,0.44814386,-2.86907005,-0.07712898,0.04109720,-0.00145837,-100.54786682,59.02651596,93.81908416,0
174,20-2-2023_15:1:44:118436,paved,sudden-brake,-0.61097888,2.09594249,3.45387840,-0.04277368,-0.00364459,0.01665140,-100.54786682,59.02651596,93.81908416,0
175,20-2-2023_15:1:44:166437,paved,sudden-brake,-1.52110028,0.92715501,2.22760963,-0.00309198,-0.07182255,0.02730421,-102.15663146,73.78313446,93.81908416,0
176,20-2-2023_15:1:44:214425,paved,sudden-brake,-1.66480374,0.70680990,2.50543594,-0.02493023,0.04216248,0.00892812,-102.15663146,73.78313446,93.81908416,0
177,20-2-2023_15:1:44:270416,paved,sudden-brake,0.24166111,-0.85476675,0.23492240,-0.07792794,-0.01136788,-0.01051325,-101.35224151,81.16145324,97.23068237,0
178,20-2-2023_15:1:44:318415,paved,sudden-brake,0.28956222,-0.91224813,-0.34947204,-0.05928553,0.02751487,-0.00119205,-101.35224151,81.16145324,97.23068237,0
179,20-2-2023_15:1:44:374450,paved,sudden-brake,-0.80258340,-0.43323683,5.40824127,-0.04570320,0.03470551,0.00733020,-100.54786682,66.40482330,93.81908416,0
180,20-2-2023_15:1:44:422413,paved,sudden-brake,-2.13423490,2.14384365,5.11125564,0.01741467,0.04722256,0.02623893,-100.54786682,66.40482330,93.81908416,0
181,20-2-2023_15:1:44:478395,paved,sudden-brake,-1.39655733,-1.39125930,3.58800125,0.02034420,-0.09738929,0.01665140,-101.35224151,73.78313446,93.81908416,0
182,20-2-2023_15:1:44:526430,paved,sudden-brake,-1.62648272,1.17624092,-0.37821388,-0.02120175,-0.02495020,-0.00678477,-101.35224151,73.78313446,93.81908416,0
183,20-2-2023_15:1:44:582382,paved,sudden-brake,-1.53068041,1.98097972,-0.73268127,-0.00495622,-0.04092941,0.00653124,-99.74348449,73.78313446,93.81908416,0
184,20-2-2023_15:1:44:634419,paved,sudden-brake,-2.30667853,-0.16499054,1.64321517,0.00489763,-0.04625582,0.00839548,-99.74348449,73.78313446,93.81908416,0
185,20-2-2023_15:1:44:680438,paved,sudden-brake,0.03089619,2.33544802,-2.54334259,0.01288723,-0.08487224,0.02490733,-99.74348449,66.40482330,93.81908416,0
186,20-2-2023_15:1:44:736430,paved,sudden-brake,-0.05532587,0.49604492,1.94978332,0.00090283,0.00327973,0.01745036,-99.74348449,66.40482330,93.81908416,0
187,20-2-2023_15:1:44:792453,paved,sudden-brake,-0.50559644,1.66483235,0.02415657,-0.04197472,0.00248077,-0.00412157,-100.54786682,51.64820480,97.23068237,0
188,20-2-2023_15:1:44:840435,paved,sudden-brake,2.01400256,2.90068149,-1.24043273,-0.02466391,-0.04066309,0.01132500,-100.54786682,51.64820480,97.23068237,0
189,20-2-2023_15:1:44:896452,paved,sudden-brake,-1.21453309,-1.23797571,-0.53149604,-0.05342649,0.02778119,-0.01663862,-102.15663146,59.02651596,95.52487945,0
190,20-2-2023_15:1:44:944457,paved,sudden-brake,-0.79300312,0.35234160,-2.86907005,-0.02146807,-0.09845457,0.02490733,-102.15663146,59.02651596,95.52487945,0
191,20-2-2023_15:1:44:992399,paved,sudden-brake,-2.68030738,1.44448719,4.63224411,-0.00468990,0.01526414,0.02703789,-98.93909454,81.16145324,93.81908416,0
192,20-2-2023_15:1:45:48430,paved,sudden-brake,-2.28751850,0.74513077,3.31975555,0.03978557,-0.01989012,0.01531980,-98.93909454,81.16145324,93.81908416,0
193,20-2-2023_15:1:45:104437,paved,sudden-brake,-1.49235963,1.56903004,0.74267387,-0.00176038,-0.02947765,0.03023373,-100.54786682,81.16145324,95.52487945,0
194,20-2-2023_15:1:45:152379,paved,sudden-brake,-2.42164134,-1.21881520,-0.11954690,-0.01800590,-0.01216684,0.00759652,-100.54786682,81.16145324,95.52487945,0
195,20-2-2023_15:1:45:200365,paved,sudden-brake,-0.63013930,1.21456182,0.38820648,-0.01374478,-0.09073129,0.02011357,-100.54786682,66.40482330,95.52487945,0
196,20-2-2023_15:1:45:256407,paved,sudden-brake,-0.74510197,-0.17457079,-1.95895004,-0.04889904,-0.03160821,0.01372188,-100.54786682,66.40482330,95.52487945,0
197,20-2-2023_15:1:45:304355,paved,sudden-brake,0.68235149,2.31628751,-2.90739250,-0.04623584,-0.00870467,0.01611876,-100.54786682,81.16145324,92.11327362,0
198,20-2-2023_15:1:45:360353,paved,sudden-brake,-0.36189298,-2.54088640,2.99402809,-0.02865871,-0.01935748,0.01239028,-100.54786682,81.16145324,92.11327362,0
199,20-2-2023_15:1:45:416341,paved,sudden-brake,-2.40248107,-1.57328357,0.53190994,-0.00868470,-0.04279366,0.00626492,-100.54786682,51.64820480,92.11327362,0
200,20-2-2023_15:1:45:464347,paved,sudden-brake,-0.45769529,1.38700580,3.45387840,0.00489763,-0.01775956,0.02357573,-100.54786682,51.64820480,92.11327362,0
201,20-2-2023_15:1:45:512343,paved,sudden-brake,-0.13196766,-0.12666964,-0.99134826,0.00329971,0.00487765,0.02410837,-99.74348449,73.78313446,93.81908416,0
202,20-2-2023_15:1:45:568369,paved,sudden-brake,-2.07675313,4.09820938,-0.91470527,-0.00921734,0.02325375,0.01638508,-99.74348449,73.78313446,93.81908416,0
203,20-2-2023_15:1:45:616315,paved,sudden-brake,1.16136264,2.54621315,2.67787933,0.01208827,0.03630343,0.02171149,-101.35224151,59.02651596,93.81908416,0
204,20-2-2023_15:1:45:672352,paved,sudden-brake,-2.26835775,0.53436584,-2.14097404,-0.00442358,0.04455936,0.01931460,-101.35224151,59.02651596,93.81908416,0
205,20-2-2023_15:1:45:728298,paved,sudden-brake,-0.65888004,2.28754711,-1.15421104,0.00170179,-0.02228700,0.02117885,-99.74348449,66.40482330,95.52487945,0
206,20-2-2023_15:1:45:776349,paved,sudden-brake,-1.25285410,1.77021479,1.37496757,0.02194212,-0.02148804,0.02064621,-99.74348449,66.40482330,95.52487945,0
207,20-2-2023_15:1:45:824343,paved,sudden-brake,-0.03616541,1.27204310,-2.17929458,-0.01267950,-0.01376476,-0.00039309,-100.54786682,59.02651596,93.81908416,0
208,20-2-2023_15:1:45:880289,paved,sudden-brake,-0.70678110,1.09001886,-0.18660736,-0.06008449,0.09968763,0.00466699,-100.54786682,59.02651596,93.81908416,0
209,20-2-2023_15:1:45:936330,paved,sudden-brake,-1.36781668,0.53436584,1.56657218,-0.10136412,-0.06276767,0.01345556,-101.35224151,66.40482330,93.81908416,0
210,20-2-2023_15:1:45:984269,paved,sudden-brake,-1.04208898,1.43490695,0.39778709,-0.04863272,0.03790135,0.02597261,-101.35224151,66.40482330,93.81908416,0
211,20-2-2023_15:1:46:32266,paved,sudden-brake,-2.24919748,4.55806016,-1.32665443,-0.04623584,-0.05504438,0.00919444,-100.54786682,73.78313446,93.81908416,0
212,20-2-2023_15:1:46:88267,paved,sudden-brake,-2.39290070,2.02888083,-0.98176574,-0.05182857,0.05787537,0.00866180,-100.54786682,73.78313446,93.81908416,0
213,20-2-2023_15:1:46:136248,paved,sudden-brake,-1.77976632,1.23372220,-0.43569374,-0.01907119,-0.01589532,0.01025972,-98.93909454,66.40482330,93.81908416,0
214,20-2-2023_15:1:46:192248,paved,sudden-brake,-0.25651054,0.17989754,-2.09307289,-0.01667431,-0.00710675,0.02810317,-98.93909454,66.40482330,93.81908416,0
215,20-2-2023_15:1:46:248247,paved,sudden-brake,-2.78569006,1.08043861,-1.60448265,-0.02892503,-0.01323212,0.01585244,-100.54786682,59.02651596,93.81908416,0
216,20-2-2023_15:1:46:296233,paved,sudden-brake,0.45242605,-1.95649251,1.11630058,-0.02040279,-0.00284563,0.00253643,-100.54786682,59.02651596,93.81908416,0
217,20-2-2023_15:1:46:344225,paved,sudden-brake,0.98891868,-0.42365655,-0.04290390,0.00782715,-0.01642796,0.00519964,-100.54786682,73.78313446,95.52487945,0
218,20-2-2023_15:1:46:400216,paved,sudden-brake,-2.25877761,-0.52903914,3.95204925,-0.02652815,0.12072693,0.01212396,-100.54786682,73.78313446,95.52487945,0
219,20-2-2023_15:1:46:448210,paved,sudden-brake,1.98526191,-2.73249101,-2.13139343,-0.05795393,-0.03507037,0.01425452,-100.54786682,81.16145324,97.23068237,0
220,20-2-2023_15:1:46:504206,paved,sudden-brake,-0.23735017,-1.96607294,2.43837356,-0.02839239,0.02192214,0.01478716,-100.54786682,81.16145324,97.23068237,0
221,20-2-2023_15:1:46:552200,paved,sudden-brake,-4.85501861,-0.25121259,6.05011940,-0.05955185,0.04775520,0.00173747,-99.74348449,73.78313446,97.23068237,0
222,20-2-2023_15:1:46:608184,paved,sudden-brake,2.86664276,-0.30869388,-2.96487236,-0.06727514,0.00061653,0.00120483,-99.74348449,73.78313446,97.23068237,0
223,20-2-2023_15:1:46:656184,paved,sudden-brake,-1.41571784,-0.66316223,1.51867103,-0.08218907,-0.02415124,0.02330941,-99.74348449,66.40482330,93.81908416,0
224,20-2-2023_15:1:46:712171,paved,sudden-brake,1.76491689,-3.06779861,-1.82482719,-0.07739530,-0.00178035,0.00253643,-99.74348449,66.40482330,93.81908416,0
225,20-2-2023_15:1:46:760170,paved,sudden-brake,-1.60732221,-0.93140850,0.64687156,-0.01933751,0.02458535,0.01824933,-102.15663146,66.40482330,98.93648529,0
226,20-2-2023_15:1:46:816217,paved,sudden-brake,1.32422649,-1.95649251,-1.59490013,-0.03265351,-0.05824022,0.00253643,-102.15663146,66.40482330,98.93648529,0
227,20-2-2023_15:1:46:864201,paved,sudden-brake,0.06921709,0.70680990,0.55106925,-0.02306599,0.02005790,-0.00252365,-99.74348449,51.64820480,95.52487945,0
228,20-2-2023_15:1:46:920155,paved,sudden-brake,0.21292042,2.00972032,0.11995888,-0.01534271,0.04296144,0.01159132,-99.74348449,51.64820480,95.52487945,0
229,20-2-2023_15:1:46:968160,paved,sudden-brake,-0.56307773,0.16073709,3.73170471,0.00516395,0.01819366,0.01984724,-100.54786682,73.78313446,95.52487945,0
230,20-2-2023_15:1:47:26393,paved,sudden-brake,-1.40613770,-1.73614749,0.68519401,-0.00761942,0.02751487,0.00812916,-100.54786682,73.78313446,95.52487945,0
231,20-2-2023_15:1:47:73178,paved,sudden-brake,-1.10915064,-1.76488819,-4.10491943,-0.04170840,0.02618327,0.00093851,-99.74348449,73.78313446,95.52487945,0
232,20-2-2023_15:1:47:129163,paved,sudden-brake,-0.79300312,-0.13624989,-1.76734542,-0.09657035,-0.06436559,0.01665140,-99.74348449,73.78313446,95.52487945,0
233,20-2-2023_15:1:47:177168,paved,sudden-brake,-0.66846017,-0.06918836,-1.54700088,-0.02812607,-0.03267349,0.01105868,-100.54786682,51.64820480,93.81908416,0
234,20-2-2023_15:1:47:225152,paved,sudden-brake,0.38536448,-1.62118492,0.53190994,0.00915875,-0.01296580,0.00200379,-100.54786682,51.64820480,93.81908416,0
235,20-2-2023_15:1:47:281162,paved,sudden-brake,0.96017799,-0.52903914,-3.34808158,-0.00389094,-0.05051693,0.00466699,-101.35224151,73.78313446,95.52487945,0
236,20-2-2023_15:1:47:337138,paved,sudden-brake,-0.90796585,2.15342378,-4.85217761,-0.05316017,0.01872630,0.01372188,-101.35224151,73.78313446,95.52487945,0
237,20-2-2023_15:1:47:385189,paved,sudden-brake,2.44511270,1.14750027,-0.33031082,-0.04650216,-0.06436559,0.01025972,-99.74348449,73.78313446,93.81908416,0
238,20-2-2023_15:1:47:433137,paved,sudden-brake,-1.40613770,3.62877845,-4.22946262,-0.02679447,0.07465353,-0.00012677,-99.74348449,73.78313446,93.81908416,0
239,20-2-2023_15:1:47:489128,paved,sudden-brake,0.06921709,-1.86069021,0.64687156,-0.06008449,0.07039242,-0.00465421,-102.15663146,66.40482330,93.81908416,0
240,20-2-2023_15:1:47:537158,paved,sudden-brake,-1.30075502,-1.82236948,-1.82482719,-0.06940569,0.00407869,-0.00625213,-102.15663146,66.40482330,93.81908416,0
241,20-2-2023_15:1:47:593152,paved,sudden-brake,1.99484233,-1.14217340,-5.71439743,-0.05608969,-0.04891901,0.01904828,-100.54786682,66.40482330,95.52487945,0
242,20-2-2023_15:1:47:649100,paved,sudden-brake,-1.19537258,-1.83194961,3.15689086,-0.04676848,-0.01376476,-0.00785005,-100.54786682,66.40482330,95.52487945,0
243,20-2-2023_15:1:47:697108,paved,sudden-brake,-0.79300312,-0.41407642,0.96301841,-0.02146807,0.03497183,-0.00571949,-100.54786682,59.02651596,97.23068237,0
244,20-2-2023_15:1:47:745088,paved,sudden-brake,0.82605476,0.39066247,-2.94571304,-0.07126994,0.02831383,-0.02010078,-100.54786682,59.02651596,97.23068237,0
245,20-2-2023_15:1:47:801079,paved,sudden-brake,1.85113887,1.81811599,-3.92289543,-0.11308220,-0.04226101,0.01318924,-101.35224151,73.78313446,92.11327362,0
246,20-2-2023_15:1:47:857074,paved,sudden-brake,-0.14154786,-0.48113799,-4.84259700,-0.09923356,0.02671591,0.01398820,-101.35224151,73.78313446,92.11327362,0
247,20-2-2023_15:1:47:904987,paved,sudden-brake,-3.09225726,0.99421663,2.12222671,-0.07606370,-0.05318014,-0.00705109,-99.74348449,73.78313446,92.11327362,0
248,20-2-2023_15:1:47:952967,paved,sudden-brake,1.19010329,-2.96241617,-4.15282154,-0.03025663,0.01526414,-0.02143238,-99.74348449,73.78313446,92.11327362,0
249,20-2-2023_15:1:48:8957,paved,sudden-brake,1.61163330,0.44814386,-3.51094627,-0.07233521,-0.00364459,0.00067219,-100.54786682,66.40482330,95.52487945,0
250,20-2-2023_15:1:48:56951,paved,sudden-brake,-0.36189298,-3.18276119,-0.23450851,-0.05688865,-0.01083524,0.00519964,-100.54786682,66.40482330,95.52487945,0
251,20-2-2023_15:1:48:112990,paved,sudden-brake,0.32788312,-1.57328357,-0.33989143,-0.03718096,0.01899262,0.00440067,-102.15663146,59.02651596,92.11327362,0
252,20-2-2023_15:1:48:168941,paved,sudden-brake,1.35296714,0.40024271,-2.12181282,-0.05102961,-0.04092941,0.01079236,-102.15663146,59.02651596,92.11327362,0
253,20-2-2023_15:1:48:216929,paved,sudden-brake,0.20334024,0.97505617,-10.67695426,-0.07153625,0.04242879,0.00759652,-99.74348449,59.02651596,93.81908416,0
254,20-2-2023_15:1:48:264929,paved,sudden-brake,0.03089619,1.07085847,0.67561340,0.01102299,-0.03480405,0.01931460,-99.74348449,59.02651596,93.81908416,0
255,20-2-2023_15:1:48:320961,paved,sudden-brake,-1.23369359,3.07312536,-2.90739250,-0.05768761,-0.03720093,-0.00678477,-100.54786682,81.16145324,93.81908416,0
256,20-2-2023_15:1:48:368916,paved,sudden-brake,-1.03250885,-1.12301313,2.72578048,-0.03584935,0.02085687,-0.00731741,-100.54786682,81.16145324,93.81908416,0
257,20-2-2023_15:1:48:424950,paved,sudden-brake,-0.22776989,-2.18641805,3.41555595,-0.00948366,0.04509200,-0.00545317,-100.54786682,66.40482330,92.11327362,0
258,20-2-2023_15:1:48:480899,paved,sudden-brake,-0.16070830,-1.24755585,-2.55292320,0.03046436,-0.01349844,0.02304309,-100.54786682,66.40482330,92.11327362,0
259,20-2-2023_15:1:48:528893,paved,sudden-brake,0.06921709,0.57268671,-4.40190696,-0.01081526,-0.06037078,0.00040587,-102.15663146,66.40482330,95.52487945,0
260,20-2-2023_15:1:48:576900,paved,sudden-brake,1.54457163,4.23233270,-0.06206512,0.06588495,-0.01456372,-0.00412157,-102.15663146,66.40482330,95.52487945,0
261,20-2-2023_15:1:48:632886,paved,sudden-brake,-0.06490606,1.57861032,1.41328811,0.04857413,-0.06356663,-0.00358893,-99.74348449,73.78313446,95.52487945,0
262,20-2-2023_15:1:48:680877,paved,sudden-brake,0.57696895,3.02522420,-5.95390319,-0.04969800,-0.02255332,-0.00438789,-99.74348449,73.78313446,95.52487945,0
263,20-2-2023_15:1:48:736867,paved,sudden-brake,0.00215548,-0.07876849,-7.86994743,-0.10376100,-0.14825643,-0.00199101,-101.35224151,81.16145324,95.52487945,0
264,20-2-2023_15:1:48:784858,paved,sudden-brake,0.18417978,-1.55412302,1.12588119,-0.10935372,-0.03560301,-0.01104589,-101.35224151,81.16145324,95.52487945,0
265,20-2-2023_15:1:48:840854,paved,sudden-brake,-0.21818966,-3.06779861,-7.61128234,-0.12426764,-0.03666829,-0.00971429,-100.54786682,59.02651596,92.11327362,0
266,20-2-2023_15:1:48:888902,paved,sudden-brake,-0.86964492,-1.08469211,2.78326034,-0.00096142,-0.03400509,-0.01370910,-100.54786682,59.02651596,92.11327362,0
267,20-2-2023_15:1:48:944895,paved,sudden-brake,-3.07309651,-1.95649251,5.04419517,0.01927892,0.01499782,-0.02169870,-100.54786682,73.78313446,92.11327362,0
268,20-2-2023_15:1:49:829,paved,sudden-brake,1.20926380,-3.18276119,-1.22127342,0.04111717,0.01020406,-0.02063342,-100.54786682,73.78313446,92.11327362,0
269,20-2-2023_15:1:49:48833,paved,sudden-brake,-0.08406651,1.99056005,-0.04290390,0.04591093,0.07145769,-0.03022095,-99.74348449,81.16145324,92.11327362,0
270,20-2-2023_15:1:49:96873,paved,sudden-brake,1.23800444,2.65159559,-5.63775539,-0.06381297,-0.01696060,-0.01637230,-99.74348449,81.16145324,92.11327362,0
271,20-2-2023_15:1:49:152867,paved,sudden-brake,0.70151185,-0.94098873,-4.28694438,-0.11308220,-0.02122172,-0.00332261,-101.35224151,81.16145324,92.11327362,0
272,20-2-2023_15:1:49:200837,paved,sudden-brake,-1.14747142,-0.03086746,-2.93613243,-0.13598573,-0.00151403,-0.01370910,-101.35224151,81.16145324,92.11327362,0
273,20-2-2023_15:1:49:256798,paved,sudden-brake,1.03681969,-3.77673530,1.62405586,-0.08431962,0.08157786,-0.02116606,-99.74348449,66.40482330,93.81908416,0
274,20-2-2023_15:1:49:304848,paved,sudden-brake,1.28590559,-1.00805032,-0.72310066,-0.05795393,0.00141549,0.01585244,-99.74348449,66.40482330,93.81908416,0
275,20-2-2023_15:1:49:360788,paved,sudden-brake,0.42368535,-1.19007455,4.24903678,-0.08964603,-0.03586933,-0.01211117,-101.35224151,81.16145324,92.11327362,0
276,20-2-2023_15:1:49:408812,paved,sudden-brake,0.96975812,0.11283595,-4.47854900,-0.03771360,0.09436123,-0.00971429,-101.35224151,81.16145324,92.11327362,0
277,20-2-2023_15:1:49:464790,paved,sudden-brake,-1.22411322,0.17989754,-4.89049911,-0.06647617,0.02059054,-0.02329662,-98.93909454,73.78313446,92.11327362,0
278,20-2-2023_15:1:49:512813,paved,sudden-brake,1.61163330,-2.33970165,4.78552818,-0.04836640,-0.00657411,-0.01583966,-98.93909454,73.78313446,92.11327362,0
279,20-2-2023_15:1:49:568805,paved,sudden-brake,-1.66480374,-0.40449619,-0.39737319,-0.02333231,0.03577079,-0.00092573,-98.93909454,88.53976440,92.11327362,0
280,20-2-2023_15:1:49:616753,paved,sudden-brake,-0.45769529,-0.23205208,-0.31115150,-0.09177659,0.03870031,0.00333539,-98.93909454,88.53976440,92.11327362,0
281,20-2-2023_15:1:49:672792,paved,sudden-brake,-2.59408569,-1.26671636,0.62771034,0.00223443,0.04162983,0.00759652,-99.74348449,73.78313446,92.11327362,0
282,20-2-2023_15:1:49:720744,paved,sudden-brake,-2.09591388,1.63609170,4.64182472,0.03019804,0.02591695,0.00786284,-99.74348449,73.78313446,92.11327362,0
283,20-2-2023_15:1:49:776736,paved,sudden-brake,2.16728615,-0.40449619,-2.25593566,-0.06993833,0.02059054,-0.01610598,-100.54786682,73.78313446,93.81908416,0
284,20-2-2023_15:1:49:824736,paved,sudden-brake,-1.27201437,2.99648361,0.60855102,-0.02493023,-0.00604147,-0.00199101,-100.54786682,73.78313446,93.81908416,0
285,20-2-2023_15:1:49:880764,paved,sudden-brake,1.13262200,-0.25121259,-0.38779258,-0.00176038,-0.02867869,-0.00651845,-99.74348449,66.40482330,93.81908416,0
286,20-2-2023_15:1:49:928713,paved,sudden-brake,-0.79300312,-1.40083942,1.90188217,-0.00575518,0.02937911,-0.00039309,-99.74348449,66.40482330,93.81908416,0
287,20-2-2023_15:1:49:984714,paved,sudden-brake,-3.04435610,-2.81871271,3.97120857,-0.00069510,-0.10111777,-0.01477438,-101.35224151,73.78313446,97.23068237,0
288,20-2-2023_15:1:50:32745,paved,sudden-brake,0.28956222,-2.31096124,-4.05701923,0.01528411,-0.02894501,0.00866180,-101.35224151,73.78313446,97.23068237,0
289,20-2-2023_15:1:50:88694,paved,sudden-brake,-3.45630550,4.19401168,-0.66561889,-0.04756744,0.07971363,0.02251045,-99.74348449,73.78313446,97.23068237,0
290,20-2-2023_15:1:50:136702,paved,sudden-brake,-2.00969171,-4.33238840,2.22760963,-0.07073730,0.03364023,0.00812916,-99.74348449,73.78313446,97.23068237,0
291,20-2-2023_15:1:50:192685,paved,sudden-brake,0.63445034,-1.87985076,2.73536109,-0.09497243,-0.01775956,-0.00944797,-102.15663146,81.16145324,93.81908416,0
292,20-2-2023_15:1:50:240674,paved,sudden-brake,0.71109209,-0.92182826,-7.27597427,-0.10695683,-0.03347245,-0.01770390,-102.15663146,81.16145324,93.81908416,0
293,20-2-2023_15:1:50:296723,paved,sudden-brake,-0.32357211,-0.03086746,-5.13000392,-0.10296204,-0.07342047,-0.01504070,-100.54786682,59.02651596,95.52487945,0
294,20-2-2023_15:1:50:344664,paved,sudden-brake,1.39128804,2.60369443,1.18336486,-0.08112378,-0.09153024,-0.01157853,-100.54786682,59.02651596,95.52487945,0
295,20-2-2023_15:1:50:400705,paved,sudden-brake,-1.60732221,2.38334918,-0.18660736,-0.01294582,-0.03826621,-0.00225733,-99.74348449,81.16145324,95.52487945,0
296,20-2-2023_15:1:50:448648,paved,sudden-brake,-1.04208898,-4.76349830,4.43106079,0.00889243,0.01925894,-0.00492053,-99.74348449,81.16145324,95.52487945,0
297,20-2-2023_15:1:50:496690,paved,sudden-brake,0.75899324,-2.03313446,0.89595794,0.00196811,-0.07022463,-0.00145837,-98.93909454,66.40482330,92.11327362,0
298,20-2-2023_15:1:50:552679,paved,sudden-brake,2.11938524,-2.39718294,-5.46531200,0.07201031,-0.08487224,0.02064621,-98.93909454,66.40482330,92.11327362,0
299,20-2-2023_15:1:50:608644,paved,sudden-brake,10.03265094,-1.09427225,-12.28643226,0.01155563,0.03150967,0.00546596,-98.93909454,59.02651596,93.81908416,0
300,20-2-2023_15:1:50:656632,paved,sudden-brake,-3.61916971,1.43490695,6.68241310,-0.10322835,0.05734272,-0.00465421,-98.93909454,59.02651596,93.81908416,0
301,20-2-2023_15:1:50:712621,paved,sudden-brake,-0.19902926,0.14157664,-3.37682342,-0.12400133,0.07571882,0.00067219,-99.74348449,73.78313446,90.40747833,0
302,20-2-2023_15:1:50:760609,paved,sudden-brake,-0.84090433,-0.94098873,-0.68478012,-0.08618387,-0.06622982,-0.00598581,-99.74348449,73.78313446,90.40747833,0
303,20-2-2023_15:1:50:808601,paved,sudden-brake,-2.01927208,-0.60568094,-7.20891284,-0.02785975,0.04402671,-0.02249766,-100.54786682,73.78313446,93.81908416,0
304,20-2-2023_15:1:50:864640,paved,sudden-brake,-1.76060581,-0.08834875,-5.68565750,-0.08298803,-0.07848056,-0.00065941,-100.54786682,73.78313446,93.81908416,0
305,20-2-2023_15:1:50:920634,paved,sudden-brake,-1.42529797,-0.06918836,-5.97306442,-0.06141609,-0.01829220,0.01425452,-100.54786682,66.40482330,92.11327362,0
306,20-2-2023_15:1:50:968581,paved,sudden-brake,5.60658693,-1.00805032,-9.65187072,-0.00761942,0.02352006,0.00253643,-100.54786682,66.40482330,92.11327362,0
