sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
154,28-2-2023_15:49:19:175987,paved,cons-acc-40,-2.28399252,1.69028687,2.24118423,-0.04726863,0.00897392,0.00487100,-105.63329315,91.33575439,98.68912506,0
155,28-2-2023_15:49:19:224033,paved,cons-acc-40,0.12064374,-1.32748389,4.24345207,0.08669041,-0.01153273,0.01019740,-104.80802917,85.62727355,98.68912506,0
156,28-2-2023_15:49:19:271990,paved,cons-acc-40,-0.23382458,-3.67463898,1.58972930,-0.01344597,0.02548578,-0.00098805,-104.80802917,85.62727355,98.68912506,0
157,28-2-2023_15:49:19:327987,paved,cons-acc-40,0.31224822,2.97403697,-2.15613937,-0.05579088,-0.10581007,-0.00418389,-105.63329315,97.04424285,98.68912506,0
158,28-2-2023_15:49:19:383977,paved,cons-acc-40,0.24518666,3.37640643,-4.35000991,0.00865860,0.11816519,0.00886580,-105.63329315,97.04424285,98.68912506,0
159,28-2-2023_15:49:19:431970,paved,cons-acc-40,-0.18592343,-2.63997483,-3.45904922,-0.00971749,0.00338120,-0.00418389,-104.80802917,97.04424285,98.68912506,0
160,28-2-2023_15:49:19:479965,paved,cons-acc-40,1.30859160,1.05799198,-4.49371337,-0.02063662,-0.05494291,-0.00631445,-104.80802917,97.04424285,98.68912506,0
161,28-2-2023_15:49:19:537040,paved,cons-acc-40,-1.04814374,-3.87582378,0.44010162,0.04221494,0.04918827,0.01259428,-105.63329315,97.04424285,100.42052459,0
162,28-2-2023_15:49:19:586399,paved,cons-acc-40,-1.62295713,0.09038937,0.48800277,-0.04194223,0.02681737,0.00540364,-105.63329315,97.04424285,100.42052459,0
163,28-2-2023_15:49:19:642351,paved,cons-acc-40,-1.81456174,-0.39820218,2.95969963,-0.08082497,-0.05654084,0.00060987,-104.80802917,97.04424285,98.68912506,0
164,28-2-2023_15:49:19:690386,paved,cons-acc-40,0.33140869,-1.68195247,-6.17025279,-0.14314389,0.01829513,-0.00471653,-104.80802917,97.04424285,98.68912506,0
165,28-2-2023_15:49:19:746329,paved,cons-acc-40,-1.63253746,-2.35256791,6.82053184,-0.02143558,0.03640490,0.01392588,-106.45854187,91.33575439,100.42052459,0
166,28-2-2023_15:49:19:794338,paved,cons-acc-40,-0.88527984,-1.52866888,1.03407669,0.03209477,0.02495314,0.00726788,-106.45854187,91.33575439,100.42052459,0
167,28-2-2023_15:49:19:850323,paved,cons-acc-40,-3.95095176,-3.37765192,7.24205970,-0.00172789,0.01909409,0.00566996,-106.45854187,102.75272369,95.22634887,0
168,28-2-2023_15:49:19:898310,paved,cons-acc-40,2.05584907,3.33808541,-0.25925445,-0.06457944,-0.08237390,-0.01190717,-106.45854187,102.75272369,95.22634887,0
169,28-2-2023_15:49:19:954313,paved,cons-acc-40,0.54217362,-1.75859427,2.52859115,-0.01797342,-0.05520923,-0.00498285,-104.80802917,85.62727355,96.95774841,0
170,28-2-2023_15:49:20:2299,paved,cons-acc-40,-2.96418838,-2.84115962,3.54409408,0.01185444,-0.05973668,0.01179532,-104.80802917,85.62727355,96.95774841,0
171,28-2-2023_15:49:20:60773,paved,cons-acc-40,-0.90444030,4.56435394,11.96511268,0.00759332,-0.14922025,-0.00045541,-103.15751647,85.62727355,95.22634887,0
172,28-2-2023_15:49:20:109895,paved,cons-acc-40,0.12064374,2.11181664,1.86755561,0.04541078,0.00497912,0.01499116,-103.15751647,85.62727355,95.22634887,0
173,28-2-2023_15:49:20:157780,paved,cons-acc-40,-1.18226682,-4.17281055,-4.76196002,-0.08774930,-0.06239988,-0.00977661,-106.45854187,102.75272369,102.15190887,0
174,28-2-2023_15:49:20:213490,paved,cons-acc-40,-1.05772387,-1.45202708,-4.24462795,-0.09307570,0.02175729,-0.00018909,-106.45854187,102.75272369,102.15190887,0
175,28-2-2023_15:49:20:269647,paved,cons-acc-40,1.47145533,-5.70564651,-1.05441284,-0.05179608,-0.05520923,-0.01643462,-104.80802917,97.04424285,98.68912506,0
176,28-2-2023_15:49:20:318505,paved,cons-acc-40,0.71461768,-1.58614993,2.67229461,-0.00705429,-0.03816474,0.00087619,-104.80802917,97.04424285,98.68912506,0
177,28-2-2023_15:49:20:366496,paved,cons-acc-40,3.24379730,-1.94061832,-3.43988800,-0.13701853,0.09339741,-0.00817869,-104.80802917,79.91878509,100.42052459,0
178,28-2-2023_15:49:20:422442,paved,cons-acc-40,-1.07688438,-5.20747470,1.11071777,-0.04380647,0.01216977,0.00913212,-104.80802917,79.91878509,100.42052459,0
179,28-2-2023_15:49:20:470484,paved,cons-acc-40,3.90483264,-2.37172865,-1.88789176,-0.06484577,-0.16253626,-0.03401175,-104.80802917,97.04424285,93.49497222,0
180,28-2-2023_15:49:20:526436,paved,cons-acc-40,3.98147439,-1.48076748,-4.55119514,-0.03714847,0.01083817,-0.01963046,-104.80802917,97.04424285,93.49497222,0
181,28-2-2023_15:49:20:574422,paved,cons-acc-40,-2.54265856,-2.67829585,8.54497146,0.06352055,0.03400802,0.02191549,-104.80802917,97.04424285,98.68912506,0
182,28-2-2023_15:49:20:630415,paved,cons-acc-40,-1.05772387,-7.85161781,1.40770339,-0.03901271,0.09153317,0.00433836,-104.80802917,97.04424285,98.68912506,0
183,28-2-2023_15:49:20:678418,paved,cons-acc-40,-2.88754653,-2.75493741,-5.04936695,-0.08162394,-0.03070778,0.00327307,-106.45854187,91.33575439,98.68912506,0
184,28-2-2023_15:49:20:734403,paved,cons-acc-40,-1.16310644,-4.27819252,-0.92028999,-0.09520627,0.06516748,-0.02548950,-106.45854187,91.33575439,98.68912506,0
185,28-2-2023_15:49:20:790406,paved,cons-acc-40,-0.03263986,0.90470838,-4.97272396,-0.04220855,-0.04748595,0.00007723,-103.98276519,91.33575439,95.22634887,0
186,28-2-2023_15:49:20:838406,paved,cons-acc-40,1.96004686,3.01235771,1.93461799,-0.14341021,0.00844128,-0.03933815,-103.98276519,91.33575439,95.22634887,0
187,28-2-2023_15:49:20:886396,paved,cons-acc-40,2.31451511,-4.17281055,0.51674461,-0.04673599,-0.00966849,-0.00844501,-103.98276519,102.75272369,98.68912506,0
188,28-2-2023_15:49:20:942375,paved,cons-acc-40,-2.65762114,-1.61489057,3.06508255,0.07417336,0.02868162,-0.01510302,-103.98276519,102.75272369,98.68912506,0
189,28-2-2023_15:49:20:990416,paved,cons-acc-40,1.39481353,-4.86258697,-0.35505676,-0.00758693,-0.03470258,-0.02762007,-104.80802917,97.04424285,95.22634887,0
190,28-2-2023_15:49:21:46421,paved,cons-acc-40,2.87016820,-0.78141117,-0.19219207,0.02144197,0.00764232,-0.01936414,-104.80802917,97.04424285,95.22634887,0
191,28-2-2023_15:49:21:95426,paved,cons-acc-40,4.64250946,7.37136077,-3.17164230,-0.02942518,0.01430033,-0.01883150,-105.63329315,91.33575439,98.68912506,0
192,28-2-2023_15:49:21:143491,paved,cons-acc-40,5.59095191,-2.41962957,-0.92028999,0.02650205,-0.00221152,-0.01243981,-105.63329315,91.33575439,98.68912506,0
193,28-2-2023_15:49:21:199484,paved,cons-acc-40,2.80310678,-3.87582378,1.19693946,-0.00732061,-0.00434208,-0.02948431,-104.80802917,91.33575439,98.68912506,0
194,28-2-2023_15:49:21:255428,paved,cons-acc-40,-1.38345157,3.59675145,-0.32631683,0.05925943,0.05371571,-0.00285229,-104.80802917,91.33575439,98.68912506,0
195,28-2-2023_15:49:21:303420,paved,cons-acc-40,-2.08280777,1.24001622,-2.55850791,-0.07523226,0.00178328,-0.02229366,-107.28381347,102.75272369,98.68912506,0
196,28-2-2023_15:49:21:359407,paved,cons-acc-40,3.39708089,-3.95246524,-2.38606452,-0.00811957,0.08860364,-0.01270613,-107.28381347,102.75272369,98.68912506,0
197,28-2-2023_15:49:21:407402,paved,cons-acc-40,-1.00982284,4.76553916,-0.35505676,-0.02196822,0.01589825,-0.01963046,-104.80802917,97.04424285,95.22634887,0
198,28-2-2023_15:49:21:455420,paved,cons-acc-40,1.96004686,-0.28323947,-2.08907699,-0.02516406,-0.02165289,-0.00791237,-104.80802917,97.04424285,95.22634887,0
199,28-2-2023_15:49:21:511395,paved,cons-acc-40,-2.36063432,1.02925133,-2.77885437,-0.08774930,0.02521945,-0.00604813,-103.98276519,91.33575439,96.95774841,0
200,28-2-2023_15:49:21:567401,paved,cons-acc-40,-1.22058773,-0.82931232,2.47110939,-0.01371229,0.07342340,-0.00338493,-103.98276519,91.33575439,96.95774841,0
201,28-2-2023_15:49:21:615425,paved,cons-acc-40,2.41989779,-4.33567428,-5.48047637,0.02703469,0.03853546,-0.02628846,-105.63329315,97.04424285,96.95774841,0
202,28-2-2023_15:49:21:663369,paved,cons-acc-40,-1.69001874,-3.73212027,2.29866600,-0.02063662,0.01696353,0.00700156,-105.63329315,97.04424285,96.95774841,0
203,28-2-2023_15:49:21:719369,paved,cons-acc-40,4.07727670,-1.50950813,1.33106422,-0.02543038,0.02149097,0.00726788,-105.63329315,97.04424285,95.22634887,0
204,28-2-2023_15:49:21:775360,paved,cons-acc-40,-0.78947758,1.97769355,-5.15474891,-0.12024036,0.03427434,0.01179532,-105.63329315,97.04424285,95.22634887,0
205,28-2-2023_15:49:21:823357,paved,cons-acc-40,5.67717361,-1.37538528,-2.89381599,-0.06378049,-0.02085393,-0.01084189,-105.63329315,91.33575439,96.95774841,0
206,28-2-2023_15:49:21:879339,paved,cons-acc-40,-5.61791086,-2.54417228,-2.39564514,0.01904509,-0.07438429,-0.01137453,-105.63329315,91.33575439,96.95774841,0
207,28-2-2023_15:49:21:927333,paved,cons-acc-40,9.54758453,3.29976463,-9.63829421,-0.07656385,-0.08956455,-0.02069574,-105.63329315,91.33575439,98.68912506,0
208,28-2-2023_15:49:21:975328,paved,cons-acc-40,-1.30680978,-0.53232526,-3.62191295,-0.06617737,-0.05867140,0.01392588,-105.63329315,91.33575439,98.68912506,0
209,28-2-2023_15:49:22:31318,paved,cons-acc-40,2.61150217,4.01828145,-5.62417984,-0.16791167,-0.13883377,-0.02309262,-106.45854187,108.46120452,95.22634887,0
210,28-2-2023_15:49:22:87312,paved,cons-acc-40,0.96370353,-7.99532127,6.38942146,0.03955173,0.03027954,-0.01004293,-106.45854187,108.46120452,95.22634887,0
211,28-2-2023_15:49:22:135306,paved,cons-acc-40,-8.23331260,-2.06516146,14.35058784,0.04168230,0.15864585,-0.00951029,-106.45854187,108.46120452,98.68912506,0
212,28-2-2023_15:49:22:183301,paved,cons-acc-40,2.23787331,-0.64728794,0.88079261,0.04274758,-0.14442648,-0.03534334,-106.45854187,108.46120452,98.68912506,0
213,28-2-2023_15:49:22:239297,paved,cons-acc-40,-2.22651124,0.20535206,-7.92343425,-0.06511209,-0.03230570,-0.02415790,-104.80802917,97.04424285,96.95774841,0
214,28-2-2023_15:49:22:287291,paved,cons-acc-40,-2.37021470,-2.58249330,-1.19811630,-0.02543038,-0.06852525,0.00247411,-104.80802917,97.04424285,96.95774841,0
215,28-2-2023_15:49:22:339943,paved,cons-acc-40,3.19589591,-2.86031990,2.78725624,0.05526462,0.05691155,-0.00791237,-104.80802917,79.91878509,100.42052459,0
216,28-2-2023_15:49:22:395962,paved,cons-acc-40,2.06542944,2.54292678,3.60157775,0.01851245,0.05051987,0.00327307,-104.80802917,79.91878509,100.42052459,0
217,28-2-2023_15:49:22:451953,paved,cons-acc-40,-3.21327447,-2.70703625,2.47110939,-0.10932123,0.01749617,-0.00897765,-105.63329315,102.75272369,98.68912506,0
218,28-2-2023_15:49:22:499940,paved,cons-acc-40,-0.77031717,1.49868240,-8.74733352,-0.12263724,-0.08796662,0.01765436,-105.63329315,102.75272369,98.68912506,0
219,28-2-2023_15:49:22:547945,paved,cons-acc-40,-1.75708045,-3.97162551,0.58380508,-0.05499192,0.08380989,-0.00391757,-108.10906982,97.04424285,96.95774841,0
220,28-2-2023_15:49:22:603972,paved,cons-acc-40,-1.29722952,2.72495126,-7.06121444,-0.13648588,-0.10927224,-0.02389158,-108.10906982,97.04424285,96.95774841,0
221,28-2-2023_15:49:22:651964,paved,cons-acc-40,0.16854486,-0.39820218,-2.33816337,0.07017856,0.09632694,0.00700156,-105.63329315,97.04424285,96.95774841,0
222,28-2-2023_15:49:22:707959,paved,cons-acc-40,7.63153982,-7.10435962,-4.61825656,-0.10745699,-0.06346517,-0.02122838,-105.63329315,97.04424285,96.95774841,0
223,28-2-2023_15:49:22:763904,paved,cons-acc-40,0.20686576,-3.46387410,5.83376884,0.08882097,0.05824315,0.02990509,-103.98276519,85.62727355,96.95774841,0
224,28-2-2023_15:49:22:811916,paved,cons-acc-40,1.42355432,1.74776816,8.07554244,0.00785964,0.13414440,-0.00658077,-103.98276519,85.62727355,96.95774841,0
225,28-2-2023_15:49:22:859939,paved,cons-acc-40,1.32775199,-1.41370606,8.53539276,0.12930164,0.01216977,-0.00924397,-106.45854187,91.33575439,98.68912506,0
226,28-2-2023_15:49:22:915896,paved,cons-acc-40,-0.34878728,-0.56106591,-3.02793884,-0.01584286,-0.02618034,-0.03108222,-106.45854187,91.33575439,98.68912506,0
227,28-2-2023_15:49:22:971877,paved,cons-acc-40,-1.43135271,2.37048292,1.16819953,0.07017856,-0.00194520,0.01073004,-106.45854187,85.62727355,96.95774841,0
228,28-2-2023_15:49:23:19871,paved,cons-acc-40,-1.52715492,-6.25171947,-2.17529869,-0.00012997,-0.13297473,0.00753420,-106.45854187,85.62727355,96.95774841,0
229,28-2-2023_15:49:23:67865,paved,cons-acc-40,0.54217362,1.14421403,-5.16432952,-0.03581687,0.00204960,-0.00924397,-105.63329315,91.33575439,98.68912506,0
230,28-2-2023_15:49:23:124703,paved,cons-acc-40,-0.30088613,1.33581852,-0.45085906,0.03582325,0.01216977,0.00566996,-105.63329315,91.33575439,98.68912506,0
231,28-2-2023_15:49:23:172709,paved,cons-acc-40,0.09190306,-2.24718546,3.22794723,-0.10000003,0.00764232,-0.00098805,-107.28381347,91.33575439,98.68912506,0
232,28-2-2023_15:49:23:228708,paved,cons-acc-40,0.96370353,-1.19336080,-1.35140037,-0.14687238,-0.00327680,-0.00365125,-107.28381347,91.33575439,98.68912506,0
233,28-2-2023_15:49:23:284698,paved,cons-acc-40,1.87382488,-0.68560886,-2.50102615,-0.12130564,0.00125064,0.00114251,-105.63329315,91.33575439,96.95774841,0
234,28-2-2023_15:49:23:332726,paved,cons-acc-40,0.27392733,-0.79099130,-2.15613937,-0.03848007,0.02921426,0.00194147,-105.63329315,91.33575439,96.95774841,0
235,28-2-2023_15:49:23:380720,paved,cons-acc-40,0.23560643,-0.25449872,-0.85322761,0.03182845,0.03427434,0.01046372,-105.63329315,91.33575439,96.95774841,0
236,28-2-2023_15:49:23:436666,paved,cons-acc-40,-1.94868478,6.66242313,-0.83406639,0.01025652,0.07155916,-0.00125437,-105.63329315,91.33575439,96.95774841,0
237,28-2-2023_15:49:23:484661,paved,cons-acc-40,0.29308776,0.29157400,0.35387992,-0.01504390,0.00870760,0.02111653,-105.63329315,97.04424285,96.95774841,0
238,28-2-2023_15:49:23:542330,paved,cons-acc-40,-2.06364750,-0.31198012,3.00760269,-0.02409878,0.11070822,0.02005125,-105.63329315,97.04424285,96.95774841,0
239,28-2-2023_15:49:23:590323,paved,cons-acc-40,-0.61703357,-0.39820218,2.53817176,-0.08002602,0.00098432,0.00353939,-106.45854187,91.33575439,98.68912506,0
240,28-2-2023_15:49:23:638359,paved,cons-acc-40,1.26069045,-3.29143023,-3.67939472,-0.03874639,0.06303692,0.00060987,-106.45854187,91.33575439,98.68912506,0
241,28-2-2023_15:49:23:694311,paved,cons-acc-40,0.68587694,-0.59938678,-0.63288307,0.03236109,0.02335521,-0.00231965,-106.45854187,85.62727355,100.42052459,0
242,28-2-2023_15:49:23:750304,paved,cons-acc-40,0.13022396,-0.79099130,-0.20177268,-0.03501791,-0.01952233,-0.00897765,-106.45854187,85.62727355,100.42052459,0
243,28-2-2023_15:49:23:798298,paved,cons-acc-40,2.10375022,-1.31790351,0.52632331,-0.01131541,-0.01526121,0.01019740,-103.98276519,91.33575439,96.95774841,0
244,28-2-2023_15:49:23:846293,paved,cons-acc-40,1.00202441,-1.40412569,-0.51791954,0.01771348,0.05691155,0.00380572,-103.98276519,91.33575439,96.95774841,0
245,28-2-2023_15:49:23:902284,paved,cons-acc-40,-0.32962682,-0.84847259,0.84247207,0.01904509,0.01216977,0.00886580,-105.63329315,91.33575439,100.42052459,0
246,28-2-2023_15:49:23:950279,paved,cons-acc-40,1.81634340,-2.80283851,3.70695877,0.03449165,-0.00380944,-0.00391757,-105.63329315,91.33575439,100.42052459,0
247,28-2-2023_15:49:24:6295,paved,cons-acc-40,0.18770530,-3.31059050,1.72385025,0.01318604,-0.01952233,-0.00072173,-105.63329315,97.04424285,98.68912506,0
248,28-2-2023_15:49:24:62261,paved,cons-acc-40,-1.66127815,-2.03642058,1.29274368,0.03529061,0.02575210,0.02058388,-105.63329315,97.04424285,98.68912506,0
249,28-2-2023_15:49:24:110322,paved,cons-acc-40,0.89664192,-0.71434950,0.76582908,0.02916525,0.02548578,0.03017141,-106.45854187,97.04424285,98.68912506,0
250,28-2-2023_15:49:24:164728,paved,cons-acc-40,-1.78582105,-0.35988128,1.32148361,-0.07390065,0.03241009,0.00407204,-106.45854187,97.04424285,98.68912506,0
251,28-2-2023_15:49:24:215324,paved,cons-acc-40,-1.78582105,-0.25449872,-0.31673622,-0.07097113,-0.03496890,-0.00951029,-107.28381347,97.04424285,96.95774841,0
252,28-2-2023_15:49:24:263319,paved,cons-acc-40,-2.67678189,-1.29874348,-2.86507606,-0.03341999,0.00577808,0.00167515,-107.28381347,97.04424285,96.95774841,0
253,28-2-2023_15:49:24:319320,paved,cons-acc-40,-2.65762114,0.14787065,1.06281661,-0.05765512,-0.06399780,0.00194147,-106.45854187,102.75272369,98.68912506,0
254,28-2-2023_15:49:24:367307,paved,cons-acc-40,-3.97969264,1.80524959,7.44324684,-0.02463142,-0.03603418,-0.00018909,-106.45854187,102.75272369,98.68912506,0
255,28-2-2023_15:49:24:423242,paved,cons-acc-40,2.02710843,0.26283335,-0.99693298,0.01984405,0.07821717,0.00220779,-107.28381347,102.75272369,98.68912506,0
256,28-2-2023_15:49:24:471236,paved,cons-acc-40,1.19362890,2.78243255,0.64128684,0.02330621,0.06223795,0.01179532,-107.28381347,102.75272369,98.68912506,0
257,28-2-2023_15:49:24:522330,paved,cons-acc-40,-0.61703357,-2.36214828,2.70103645,0.00386484,-0.00913585,0.01472484,-104.80802917,85.62727355,98.68912506,0
258,28-2-2023_15:49:24:578318,paved,cons-acc-40,-1.95826492,0.47359828,-0.29757499,-0.07469961,0.05344939,-0.00098805,-104.80802917,85.62727355,98.68912506,0
259,28-2-2023_15:49:24:626310,paved,cons-acc-40,-0.26256523,0.69394350,-3.69855499,-0.10905491,-0.04828491,-0.00072173,-108.10906982,102.75272369,102.15190887,0
260,28-2-2023_15:49:24:684646,paved,cons-acc-40,-1.90078363,-0.01499319,2.45194816,-0.02809358,-0.02618034,0.00806684,-108.10906982,102.75272369,102.15190887,0
261,28-2-2023_15:49:24:737971,paved,cons-acc-40,-0.03263986,2.18845844,1.06281661,-0.03714847,-0.03017514,-0.01164085,-104.80802917,85.62727355,98.68912506,0
262,28-2-2023_15:49:24:785998,paved,cons-acc-40,-2.06364750,1.57532415,-0.02932930,0.00599540,0.09393006,0.02138285,-104.80802917,85.62727355,98.68912506,0
263,28-2-2023_15:49:24:833983,paved,cons-acc-40,-0.48291044,-0.62812757,0.12395478,-0.01025013,-0.02138658,0.02564397,-106.45854187,85.62727355,96.95774841,0
264,28-2-2023_15:49:24:889991,paved,cons-acc-40,-0.38710818,0.43527741,-0.77658653,-0.06724265,0.04386187,-0.00791237,-106.45854187,85.62727355,96.95774841,0
265,28-2-2023_15:49:24:945965,paved,cons-acc-40,0.15896463,-4.58475971,-2.96087741,-0.11278340,-0.01739177,0.00140883,-105.63329315,102.75272369,100.42052459,0
266,28-2-2023_15:49:24:993956,paved,cons-acc-40,-0.77031717,1.31665802,-1.18853569,-0.09840210,0.01296873,0.01445852,-105.63329315,102.75272369,100.42052459,0
267,28-2-2023_15:49:25:49946,paved,cons-acc-40,-0.40626864,0.16703116,-2.35732269,-0.10159795,0.03587226,-0.00684709,-107.28381347,102.75272369,98.68912506,0
268,28-2-2023_15:49:25:97988,paved,cons-acc-40,-1.47925376,3.17522168,3.59199714,-0.05046448,-0.06293252,0.00220779,-107.28381347,102.75272369,98.68912506,0
269,28-2-2023_15:49:25:145983,paved,cons-acc-40,1.29901134,-1.13587951,-2.26152038,-0.08668402,-0.00434208,-0.00498285,-105.63329315,102.75272369,96.95774841,0
270,28-2-2023_15:49:25:201928,paved,cons-acc-40,-0.44458951,0.26283335,-3.85183906,-0.01477757,-0.00860321,0.00939844,-105.63329315,102.75272369,96.95774841,0
271,28-2-2023_15:49:25:257930,paved,cons-acc-40,-0.08054099,-0.79099130,2.92137908,0.08003240,0.06010739,0.01632276,-104.80802917,91.33575439,98.68912506,0
272,28-2-2023_15:49:25:305925,paved,cons-acc-40,-0.32962682,4.55477428,3.65905761,0.09121785,0.05398202,0.00806684,-104.80802917,91.33575439,98.68912506,0
273,28-2-2023_15:49:25:353914,paved,cons-acc-40,0.48469228,2.80159282,4.02310562,0.04967190,-0.00247784,-0.00072173,-106.45854187,97.04424285,98.68912506,0
274,28-2-2023_15:49:25:406795,paved,cons-acc-40,-1.32597017,1.19211519,1.96335792,-0.00359213,0.00710968,0.00060987,-106.45854187,97.04424285,98.68912506,0
275,28-2-2023_15:49:25:462804,paved,cons-acc-40,-0.43500928,-0.33114051,-3.27702426,-0.05445928,-0.04562170,-0.00205333,-104.80802917,102.75272369,96.95774841,0
276,28-2-2023_15:49:25:510811,paved,cons-acc-40,0.00568104,0.09996951,-3.49736976,-0.09440731,-0.04562170,-0.00258597,-104.80802917,102.75272369,96.95774841,0
277,28-2-2023_15:49:25:566805,paved,cons-acc-40,-1.08646464,1.16337442,-0.47959899,-0.04939919,-0.00567368,0.01845333,-105.63329315,97.04424285,96.95774841,0
278,28-2-2023_15:49:25:614811,paved,cons-acc-40,0.23560643,1.30707788,0.44968223,-0.01637549,-0.04269218,-0.00045541,-105.63329315,97.04424285,96.95774841,0
279,28-2-2023_15:49:25:670784,paved,cons-acc-40,-0.22424433,-1.43286633,0.67960739,-0.02037030,0.01509929,-0.00631445,-105.63329315,97.04424285,98.68912506,0
280,28-2-2023_15:49:25:718775,paved,cons-acc-40,-0.12844207,-0.09163499,1.64721107,0.00812596,-0.00087992,0.00886580,-105.63329315,97.04424285,98.68912506,0
281,28-2-2023_15:49:25:774771,paved,cons-acc-40,-0.72241601,-2.79325842,3.96562385,0.05579727,0.04519347,0.01365956,-105.63329315,102.75272369,100.42052459,0
282,28-2-2023_15:49:25:822764,paved,cons-acc-40,-0.48291044,-1.73943352,3.57283401,-0.04726863,-0.02005497,-0.00684709,-105.63329315,102.75272369,100.42052459,0
283,28-2-2023_15:49:25:878753,paved,cons-acc-40,-1.22058773,1.51784276,1.52266693,-0.00971749,-0.03576786,0.00300675,-103.98276519,97.04424285,96.95774841,0
284,28-2-2023_15:49:25:926741,paved,cons-acc-40,0.88706169,1.86273088,-4.62783718,-0.00305949,-0.02138658,-0.00178701,-103.98276519,97.04424285,96.95774841,0
285,28-2-2023_15:49:25:982736,paved,cons-acc-40,2.30493497,1.71902751,1.13945960,0.03981806,-0.02857722,0.01738804,-106.45854187,85.62727355,102.15190887,0
286,28-2-2023_15:49:26:30728,paved,cons-acc-40,0.79125947,-0.43652305,1.22567939,-0.02969151,0.02948058,-0.00045541,-106.45854187,85.62727355,102.15190887,0
287,28-2-2023_15:49:26:86722,paved,cons-acc-40,-0.23382458,-0.12995588,2.26034545,-0.04380647,0.00338120,0.00487100,-105.63329315,91.33575439,98.68912506,0
288,28-2-2023_15:49:26:134722,paved,cons-acc-40,-1.23016798,-2.45795035,1.52266693,-0.03501791,-0.01046745,0.00274043,-105.63329315,91.33575439,98.68912506,0
289,28-2-2023_15:49:26:190712,paved,cons-acc-40,-0.99066238,-0.31198012,0.20059585,-0.03581687,-0.00167888,0.00167515,-107.28381347,97.04424285,98.68912506,0
290,28-2-2023_15:49:26:238704,paved,cons-acc-40,-1.10562503,-5.44698047,-3.84225845,-0.00226053,0.04306290,0.00620260,-107.28381347,97.04424285,98.68912506,0
291,28-2-2023_15:49:26:294718,paved,cons-acc-40,-2.06364750,-0.70476937,-1.09273338,-0.04354015,-0.00301048,0.01658908,-104.80802917,85.62727355,100.42052459,0
292,28-2-2023_15:49:26:342691,paved,cons-acc-40,-1.55589556,-0.15869653,-7.93301391,-0.06058464,0.07102652,0.00034355,-104.80802917,85.62727355,100.42052459,0
293,28-2-2023_15:49:26:398732,paved,cons-acc-40,-0.98108205,-3.19562745,1.22567939,-0.05499192,0.08673941,0.01685540,-105.63329315,97.04424285,98.68912506,0
294,28-2-2023_15:49:26:446681,paved,cons-acc-40,0.12064374,-0.19701743,6.37026214,-0.03128942,0.06756436,0.00806684,-105.63329315,97.04424285,98.68912506,0
295,28-2-2023_15:49:26:502105,paved,cons-acc-40,-4.64072799,-1.34664440,7.43366622,0.05340039,-0.02804458,0.01392588,-106.45854187,97.04424285,102.15190887,0
296,28-2-2023_15:49:26:550152,paved,cons-acc-40,2.64024281,-1.87355690,-2.20403861,-0.09147778,0.04173130,-0.00631445,-106.45854187,97.04424285,102.15190887,0
297,28-2-2023_15:49:26:607163,paved,cons-acc-40,-1.25890862,5.35951328,0.32513999,-0.06963953,-0.05494291,0.01632276,-107.28381347,91.33575439,100.42052459,0
298,28-2-2023_15:49:26:655228,paved,cons-acc-40,2.51570010,1.27833724,1.39812469,-0.06244888,-0.05707347,-0.02069574,-107.28381347,91.33575439,100.42052459,0
299,28-2-2023_15:49:26:711161,paved,cons-acc-40,-0.03263986,-2.90822105,3.17046737,-0.00146157,-0.08849925,-0.00817869,-103.15751647,97.04424285,96.95774841,0
300,28-2-2023_15:49:26:759166,paved,cons-acc-40,-0.54039182,-1.26042246,-4.23504734,-0.00039629,0.00125064,-0.00871133,-103.15751647,97.04424285,96.95774841,0
301,28-2-2023_15:49:26:807205,paved,cons-acc-40,-2.63846111,-2.52501225,10.66220283,0.08189664,0.07688556,0.00833316,-104.80802917,91.33575439,100.42052459,0
302,28-2-2023_15:49:26:863151,paved,cons-acc-40,4.06769609,-1.46160697,2.14538192,0.00333220,-0.05547555,-0.02016310,-104.80802917,91.33575439,100.42052459,0
303,28-2-2023_15:49:26:919136,paved,cons-acc-40,3.24379730,3.20396232,-3.63149356,-0.04034431,0.05504731,-0.03188118,-106.45854187,91.33575439,100.42052459,0
304,28-2-2023_15:49:26:967132,paved,cons-acc-40,0.52301316,-1.14545989,7.63485145,-0.01238069,-0.01446225,0.00540364,-106.45854187,91.33575439,100.42052459,0
305,28-2-2023_15:49:27:23219,paved,cons-acc-40,0.97328376,3.04109859,-3.07584095,0.02676837,0.05158514,0.00913212,-107.28381347,97.04424285,95.22634887,0
306,28-2-2023_15:49:27:71225,paved,cons-acc-40,-0.75115671,-0.80057163,-6.43849945,-0.05126343,0.06516748,-0.01403774,-107.28381347,97.04424285,95.22634887,0
307,28-2-2023_15:49:27:127228,paved,cons-acc-40,-0.85653924,-4.60392093,0.27723884,-0.01131541,-0.00860321,-0.00418389,-106.45854187,85.62727355,98.68912506,0
308,28-2-2023_15:49:27:175229,paved,cons-acc-40,0.78167924,-3.67463898,4.29135131,0.01797981,0.10005542,0.00833316,-106.45854187,85.62727355,98.68912506,0
