sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
167,22-3-2023 20:10:23:283503,paved,sudden-right-turn,-0.526108,0.290664,-2.627199,-0.103791,0.064711,-0.028008,-94.034660,84.577827,73.594322,0
168,22-3-2023 20:10:23:331491,paved,sudden-right-turn,1.322876,1.009181,0.783361,-0.102460,0.025562,-0.025877,-94.034660,84.577827,73.594322,0
169,22-3-2023 20:10:23:379491,paved,sudden-right-turn,-0.890156,-1.816986,4.213081,-0.106721,0.014642,-0.034133,-96.696014,84.577827,75.583351,0
170,22-3-2023 20:10:23:419540,paved,sudden-right-turn,-0.813514,-0.514075,0.639658,-0.070768,0.020502,-0.037596,-96.696014,84.577827,75.583351,0
171,22-3-2023 20:10:23:467505,paved,sudden-right-turn,0.403174,1.718117,0.764200,-0.064376,0.045802,-0.024280,-97.583145,81.557197,73.594322,0
172,22-3-2023 20:10:23:515515,paved,sudden-right-turn,-2.480473,3.193472,0.898325,-0.064110,0.036214,-0.033334,-97.583145,81.557197,73.594322,0
173,22-3-2023 20:10:23:563468,paved,sudden-right-turn,-1.024279,2.082166,-2.646360,-0.061446,-0.027436,-0.034932,-97.583145,87.598464,73.594322,0
174,22-3-2023 20:10:23:603515,paved,sudden-right-turn,-0.554848,2.158808,-2.339792,-0.080089,-0.009859,-0.025877,-97.583145,87.598464,73.594322,0
175,22-3-2023 20:10:23:651508,paved,sudden-right-turn,-0.363244,-2.468441,-0.481230,-0.081420,0.041807,-0.031737,-95.808906,84.577827,75.583351,0
176,22-3-2023 20:10:23:699472,paved,sudden-right-turn,-0.094998,2.292931,-1.822460,-0.043337,0.038611,-0.024546,-95.808906,84.577827,75.583351,0
177,22-3-2023 20:10:23:739499,paved,sudden-right-turn,-0.420725,3.145571,-3.240334,-0.075561,0.026893,-0.038395,-95.808906,81.557197,75.583351,0
178,22-3-2023 20:10:23:787438,paved,sudden-right-turn,-0.688971,3.231793,-1.650017,-0.074496,0.026361,-0.021883,-95.808906,81.557197,75.583351,0
179,22-3-2023 20:10:23:835428,paved,sudden-right-turn,-0.344083,1.766019,-1.027302,-0.074762,0.024230,-0.012295,-96.696014,87.598464,77.572387,0
180,22-3-2023 20:10:23:875449,paved,sudden-right-turn,-0.257861,1.066662,-2.129026,-0.076893,0.052726,-0.030405,-96.696014,87.598464,77.572387,0
181,22-3-2023 20:10:23:923477,paved,sudden-right-turn,-0.420725,1.909722,-1.736238,-0.060115,0.026627,-0.032269,-95.808906,84.577827,75.583351,0
182,22-3-2023 20:10:23:963412,paved,sudden-right-turn,0.460655,1.833080,-3.537321,-0.066240,0.042872,-0.023214,-95.808906,84.577827,75.583351,0
183,22-3-2023 20:10:24:11414,paved,sudden-right-turn,-1.378748,2.427054,-1.410511,-0.115243,0.039144,-0.035998,-97.583145,87.598464,75.583351,0
184,22-3-2023 20:10:24:59435,paved,sudden-right-turn,0.489396,1.296588,-1.075203,-0.094736,0.045536,-0.027475,-97.583145,87.598464,75.583351,0
185,22-3-2023 20:10:24:99442,paved,sudden-right-turn,-3.266052,2.407894,3.389183,-0.098465,0.062047,-0.046384,-97.583145,87.598464,75.583351,0
186,22-3-2023 20:10:24:147439,paved,sudden-right-turn,-1.570352,0.118220,0.907904,-0.047065,-0.029034,-0.030671,-97.583145,87.598464,75.583351,0
187,22-3-2023 20:10:24:195432,paved,sudden-right-turn,2.137195,-1.654122,-1.257227,-0.071567,-0.103071,-0.036264,-96.696014,78.536560,75.583351,0
188,22-3-2023 20:10:24:243424,paved,sudden-right-turn,-0.631490,0.309824,-1.362610,-0.068104,0.052993,-0.036797,-96.696014,78.536560,75.583351,0
189,22-3-2023 20:10:24:283419,paved,sudden-right-turn,-1.388328,0.625972,-0.040539,-0.065707,-0.007728,-0.032535,-97.583145,81.557197,77.572387,0
190,22-3-2023 20:10:24:331366,paved,sudden-right-turn,-1.273365,1.842660,1.051607,-0.080089,-0.047676,-0.023481,-97.583145,81.557197,77.572387,0
191,22-3-2023 20:10:24:379383,paved,sudden-right-turn,1.514480,-3.244439,-5.683291,-0.203661,-0.062058,-0.049047,-97.583145,90.619102,75.583351,0
192,22-3-2023 20:10:24:419355,paved,sudden-right-turn,-1.991882,-2.775008,1.818026,-0.173301,0.010115,-0.024280,-97.583145,90.619102,75.583351,0
193,22-3-2023 20:10:24:467359,paved,sudden-right-turn,-1.800278,1.018761,1.712643,-0.052125,-0.035426,-0.053841,-97.583145,84.577827,73.594322,0
194,22-3-2023 20:10:24:515354,paved,sudden-right-turn,0.182829,-2.746267,-3.872628,-0.218309,-0.062590,-0.038395,-97.583145,84.577827,73.594322,0
195,22-3-2023 20:10:24:555351,paved,sudden-right-turn,1.227073,-0.657778,-1.046461,-0.077426,0.011979,-0.020551,-96.696014,75.515922,75.583351,0
196,22-3-2023 20:10:24:603334,paved,sudden-right-turn,0.393594,-0.686519,1.932987,0.009927,0.050063,-0.025079,-96.696014,75.515922,75.583351,0
197,22-3-2023 20:10:24:643348,paved,sudden-right-turn,0.240310,-1.184691,-2.943346,-0.078757,-0.003201,-0.023747,-95.808906,87.598464,73.594322,0
198,22-3-2023 20:10:24:691332,paved,sudden-right-turn,-0.545268,-1.424196,0.074423,-0.081420,0.025562,-0.014958,-95.808906,87.598464,73.594322,0
199,22-3-2023 20:10:24:739327,paved,sudden-right-turn,-1.005119,-0.389532,0.639658,-0.065974,0.032486,-0.012561,-96.696014,87.598464,73.594322,0
200,22-3-2023 20:10:24:779311,paved,sudden-right-turn,0.134928,-1.989429,-2.358953,-0.099796,0.027160,-0.037063,-96.696014,87.598464,73.594322,0
201,22-3-2023 20:10:24:827351,paved,sudden-right-turn,-1.110501,-0.408692,0.773781,-0.060381,-0.012522,-0.040259,-96.696014,81.557197,77.572387,0
202,22-3-2023 20:10:24:875309,paved,sudden-right-turn,-0.353664,-0.169187,0.869581,-0.046532,0.006120,-0.025345,-96.696014,81.557197,77.572387,0
203,22-3-2023 20:10:24:923341,paved,sudden-right-turn,-0.018356,-1.912788,0.802521,-0.030021,0.005588,-0.026144,-94.921775,84.577827,79.561424,0
204,22-3-2023 20:10:24:969545,paved,sudden-right-turn,-0.439886,-2.928292,-0.816536,-0.055587,0.022898,-0.015757,-94.921775,84.577827,79.561424,0
205,22-3-2023 20:10:25:8356,paved,sudden-right-turn,-0.679391,-0.744000,0.285191,-0.052391,-0.010658,-0.021883,-95.808906,84.577827,77.572387,0
206,22-3-2023 20:10:25:56331,paved,sudden-right-turn,-1.321266,-0.370372,1.540199,-0.037211,-0.002402,-0.025079,-95.808906,84.577827,77.572387,0
207,22-3-2023 20:10:25:104370,paved,sudden-right-turn,-1.235044,-1.194271,-0.538712,-0.045201,-0.013321,-0.028541,-96.696014,90.619102,77.572387,0
208,22-3-2023 20:10:25:144327,paved,sudden-right-turn,-0.765613,-1.989429,0.131905,-0.072632,-0.014653,-0.033867,-96.696014,90.619102,77.572387,0
209,22-3-2023 20:10:25:192318,paved,sudden-right-turn,-0.411145,-2.679206,-0.529131,-0.062778,-0.042616,-0.020285,-96.696014,87.598464,77.572387,0
210,22-3-2023 20:10:25:240304,paved,sudden-right-turn,-0.152479,-0.686519,0.620497,-0.053989,-0.048475,-0.018421,-96.696014,87.598464,77.572387,0
211,22-3-2023 20:10:25:280347,paved,sudden-right-turn,-0.334503,-2.190614,-1.381771,-0.060381,0.007186,-0.017622,-94.921775,84.577827,75.583351,0
212,22-3-2023 20:10:25:328303,paved,sudden-right-turn,0.671420,-2.775008,0.745041,-0.057185,0.024496,-0.016823,-94.921775,84.577827,75.583351,0
213,22-3-2023 20:10:25:368307,paved,sudden-right-turn,-0.669811,-1.740344,-0.787796,-0.063843,0.016773,-0.009898,-98.470260,81.557197,75.583351,0
214,22-3-2023 20:10:25:416301,paved,sudden-right-turn,0.048706,-4.001276,-1.764980,-0.082219,0.002392,-0.016823,-98.470260,81.557197,75.583351,0
215,22-3-2023 20:10:25:464279,paved,sudden-right-turn,-0.162059,-2.430120,-0.567451,-0.060914,0.051128,-0.010964,-94.921775,84.577827,73.594322,0
216,22-3-2023 20:10:25:512270,paved,sudden-right-turn,-1.340427,-0.638618,0.687557,-0.042538,0.005321,-0.016556,-94.921775,84.577827,73.594322,0
217,22-3-2023 20:10:25:552265,paved,sudden-right-turn,-0.037516,-0.159607,1.377335,-0.068371,-0.017316,-0.021350,-96.696014,81.557197,73.594322,0
218,22-3-2023 20:10:25:600263,paved,sudden-right-turn,0.010385,-2.085232,-1.956583,-0.110183,-0.005864,-0.021616,-96.696014,81.557197,73.594322,0
219,22-3-2023 20:10:25:648254,paved,sudden-right-turn,0.269051,-3.273180,-1.755400,-0.077159,-0.007462,-0.017888,-94.921775,81.557197,79.561424,0
220,22-3-2023 20:10:25:688251,paved,sudden-right-turn,-0.602749,-0.054224,0.898325,-0.043603,-0.016251,-0.021350,-94.921775,81.557197,79.561424,0
221,22-3-2023 20:10:25:736244,paved,sudden-right-turn,-0.468626,-3.321081,-1.975744,-0.109917,-0.027969,-0.032535,-96.696014,87.598464,77.572387,0
222,22-3-2023 20:10:25:784285,paved,sudden-right-turn,1.006728,-1.251752,-1.506313,-0.125363,-0.016251,-0.022682,-96.696014,87.598464,77.572387,0
223,22-3-2023 20:10:25:824245,paved,sudden-right-turn,-0.296182,0.127800,3.523306,-0.046799,0.011979,-0.018421,-97.583145,87.598464,79.561424,0
224,22-3-2023 20:10:25:872248,paved,sudden-right-turn,-0.650651,0.922959,0.754621,-0.048397,0.015441,-0.013893,-97.583145,87.598464,79.561424,0
225,22-3-2023 20:10:25:920221,paved,sudden-right-turn,-0.142899,-0.092545,-0.577032,-0.094470,0.007452,-0.017622,-97.583145,81.557197,77.572387,0
226,22-3-2023 20:10:25:960273,paved,sudden-right-turn,-0.717712,-0.006323,-3.326555,-0.080621,0.001060,-0.015757,-97.583145,81.557197,77.572387,0
227,22-3-2023 20:10:26:8265,paved,sudden-right-turn,1.064210,-1.031407,-1.889523,-0.046266,0.015441,-0.020018,-96.696014,87.598464,79.561424,0
228,22-3-2023 20:10:26:48227,paved,sudden-right-turn,-1.675735,0.060739,-0.538712,-0.029222,0.066042,-0.024546,-96.696014,87.598464,79.561424,0
229,22-3-2023 20:10:26:104158,paved,sudden-right-turn,-1.541611,-0.456594,0.927065,-0.036412,0.036481,-0.014159,-94.921775,84.577827,77.572387,0
230,22-3-2023 20:10:26:146251,paved,sudden-right-turn,0.029545,-0.332051,-2.387693,-0.045733,0.077228,-0.010964,-94.921775,84.577827,77.572387,0
231,22-3-2023 20:10:26:194243,paved,sudden-right-turn,-2.039783,0.942119,1.358175,-0.048663,0.015175,-0.004572,-95.808906,81.557197,77.572387,0
232,22-3-2023 20:10:26:234288,paved,sudden-right-turn,-0.104578,0.894218,0.045683,-0.072632,-0.003201,-0.013094,-95.808906,81.557197,77.572387,0
233,22-3-2023 20:10:26:282282,paved,sudden-right-turn,-0.008776,0.693033,0.850422,-0.100862,0.036481,-0.021616,-95.808906,87.598464,79.561424,0
234,22-3-2023 20:10:26:322232,paved,sudden-right-turn,-1.235044,-1.529579,-4.246258,-0.085149,0.045802,-0.010964,-95.808906,87.598464,79.561424,0
235,22-3-2023 20:10:26:370271,paved,sudden-right-turn,-0.018356,1.124144,-0.615353,-0.063044,0.039943,-0.004306,-94.921775,84.577827,77.572387,0
236,22-3-2023 20:10:26:418264,paved,sudden-right-turn,-1.024279,1.133724,3.111355,-0.054522,0.026094,-0.017355,-94.921775,84.577827,77.572387,0
237,22-3-2023 20:10:26:458258,paved,sudden-right-turn,-0.832675,1.152884,-1.075203,-0.081953,-0.008794,-0.020551,-96.696014,87.598464,77.572387,0
238,22-3-2023 20:10:26:506253,paved,sudden-right-turn,-0.171639,-1.309233,-1.621277,-0.059316,0.019436,-0.005105,-96.696014,87.598464,77.572387,0
239,22-3-2023 20:10:26:554201,paved,sudden-right-turn,0.182829,-0.293730,0.198967,-0.018835,0.010914,-0.000577,-97.583145,90.619102,75.583351,0
240,22-3-2023 20:10:26:594239,paved,sudden-right-turn,0.824704,2.302511,2.574863,-0.045201,-0.021311,-0.003240,-97.583145,90.619102,75.583351,0
241,22-3-2023 20:10:26:642185,paved,sudden-right-turn,-2.422992,2.839004,1.636000,-0.008981,0.044470,-0.014159,-95.808906,84.577827,75.583351,0
242,22-3-2023 20:10:26:690171,paved,sudden-right-turn,-1.704475,-0.878123,-2.809223,-0.072632,-0.017050,-0.013360,-95.808906,84.577827,75.583351,0
243,22-3-2023 20:10:26:738167,paved,sudden-right-turn,1.581542,-0.456594,-1.630856,-0.073164,-0.017050,-0.021084,-95.808906,81.557197,75.583351,0
244,22-3-2023 20:10:26:778160,paved,sudden-right-turn,-0.765613,-1.079308,0.553434,-0.029488,0.100131,-0.003773,-95.808906,81.557197,75.583351,0
245,22-3-2023 20:10:26:826157,paved,sudden-right-turn,-2.250548,0.846317,0.869581,-0.014840,0.016240,-0.000044,-95.808906,84.577827,77.572387,0
246,22-3-2023 20:10:26:874151,paved,sudden-right-turn,-1.857759,0.970860,3.619106,0.004335,-0.033295,0.002086,-95.808906,84.577827,77.572387,0
247,22-3-2023 20:10:26:914145,paved,sudden-right-turn,-0.574009,2.992287,-0.423748,-0.067572,-0.015452,-0.009099,-96.696014,84.577827,77.572387,0
248,22-3-2023 20:10:26:962139,paved,sudden-right-turn,-0.468626,2.168388,-0.356686,-0.097400,0.027692,-0.021084,-96.696014,84.577827,77.572387,0
249,22-3-2023 20:10:27:2156,paved,sudden-right-turn,-0.344083,-0.111705,-2.320633,-0.095269,0.067640,-0.011496,-97.583145,78.536560,75.583351,0
250,22-3-2023 20:10:27:50131,paved,sudden-right-turn,-1.397908,-0.964345,-0.136341,-0.071833,0.031953,0.000755,-97.583145,78.536560,75.583351,0
251,22-3-2023 20:10:27:98178,paved,sudden-right-turn,-0.075837,-2.688786,0.400150,-0.054256,0.014642,-0.006702,-94.921775,87.598464,73.594322,0
252,22-3-2023 20:10:27:138173,paved,sudden-right-turn,-1.244625,-0.370372,2.479061,-0.024694,0.007984,-0.001642,-94.921775,87.598464,73.594322,0
253,22-3-2023 20:10:27:186167,paved,sudden-right-turn,-1.235044,2.101326,1.904247,-0.014574,-0.007995,-0.010431,-98.470260,84.577827,79.561424,0
254,22-3-2023 20:10:27:234162,paved,sudden-right-turn,-0.985958,1.919302,2.325777,-0.029488,0.013577,-0.005903,-98.470260,84.577827,79.561424,0
255,22-3-2023 20:10:27:274104,paved,sudden-right-turn,-0.727292,0.702614,1.492296,-0.030021,-0.015185,0.004483,-97.583145,84.577827,77.572387,0
256,22-3-2023 20:10:27:322118,paved,sudden-right-turn,1.035469,2.628239,0.802521,-0.038809,-0.006663,-0.035465,-97.583145,84.577827,77.572387,0
257,22-3-2023 20:10:27:370094,paved,sudden-right-turn,-0.334503,0.731354,0.658817,-0.108052,-0.010125,-0.029073,-96.696014,78.536560,77.572387,0
258,22-3-2023 20:10:27:410139,paved,sudden-right-turn,-0.315343,0.357726,1.923407,-0.095802,-0.024240,-0.020817,-96.696014,78.536560,77.572387,0
259,22-3-2023 20:10:27:458079,paved,sudden-right-turn,-0.027936,1.938463,3.599947,-0.046532,-0.018115,-0.018953,-96.696014,84.577827,75.583351,0
260,22-3-2023 20:10:27:506077,paved,sudden-right-turn,-0.784774,2.829423,2.201233,-0.043337,0.022898,-0.023481,-96.696014,84.577827,75.583351,0
261,22-3-2023 20:10:27:554069,paved,sudden-right-turn,-1.350007,0.865477,3.829872,-0.053190,-0.023708,-0.016290,-96.696014,84.577827,75.583351,0
262,22-3-2023 20:10:27:594106,paved,sudden-right-turn,-1.024279,1.382810,-2.598457,-0.102992,-0.022909,-0.045851,-96.696014,84.577827,75.583351,0
263,22-3-2023 20:10:27:642114,paved,sudden-right-turn,-0.679391,2.158808,0.860002,-0.103259,-0.024240,-0.031204,-97.583145,81.557197,79.561424,0
264,22-3-2023 20:10:27:682063,paved,sudden-right-turn,-0.459046,2.886905,0.275608,-0.114178,-0.039687,-0.026676,-97.583145,81.557197,79.561424,0
265,22-3-2023 20:10:27:730076,paved,sudden-right-turn,-0.401565,2.886905,1.204891,-0.093671,-0.007462,-0.028274,-96.696014,84.577827,75.583351,0
266,22-3-2023 20:10:27:778092,paved,sudden-right-turn,-1.685315,2.417474,2.756887,-0.056386,0.013045,-0.024546,-96.696014,84.577827,75.583351,0
267,22-3-2023 20:10:27:818078,paved,sudden-right-turn,0.508557,2.733621,0.831261,-0.023895,-0.027969,-0.032802,-94.921775,81.557197,77.572387,0
268,22-3-2023 20:10:27:866071,paved,sudden-right-turn,0.336113,1.497772,1.463556,0.024309,-0.037556,-0.016024,-94.921775,81.557197,77.572387,0
269,22-3-2023 20:10:27:914066,paved,sudden-right-turn,-1.359587,1.287007,1.712643,-0.011112,-0.027702,-0.011763,-96.696014,81.557197,73.594322,0
270,22-3-2023 20:10:27:954020,paved,sudden-right-turn,2.175516,0.424787,1.271952,-0.016971,0.001326,-0.013094,-96.696014,81.557197,73.594322,0
271,22-3-2023 20:10:28:2054,paved,sudden-right-turn,-0.918897,1.497772,2.603603,-0.068637,0.041275,-0.012561,-96.696014,84.577827,77.572387,0
272,22-3-2023 20:10:28:50017,paved,sudden-right-turn,-0.890156,-0.054224,-1.966164,-0.081687,0.007718,-0.003507,-96.696014,84.577827,77.572387,0
273,22-3-2023 20:10:28:98041,paved,sudden-right-turn,-2.298449,-0.696099,-0.538712,-0.077692,0.040742,-0.009632,-96.696014,81.557197,77.572387,0
274,22-3-2023 20:10:28:138014,paved,sudden-right-turn,-0.976378,-2.267256,-3.249914,-0.085415,0.035149,-0.016024,-96.696014,81.557197,77.572387,0
275,22-3-2023 20:10:28:186003,paved,sudden-right-turn,0.575618,0.060739,-2.866705,-0.075295,-0.003467,-0.010964,-97.583145,84.577827,77.572387,0
276,22-3-2023 20:10:28:233982,paved,sudden-right-turn,-1.110501,0.942119,-2.291891,-0.098731,0.028491,-0.013893,-97.583145,84.577827,77.572387,0
277,22-3-2023 20:10:28:274021,paved,sudden-right-turn,0.106187,2.407894,1.310272,-0.097666,0.045003,-0.028008,-96.696014,84.577827,77.572387,0
278,22-3-2023 20:10:28:322014,paved,sudden-right-turn,-0.890156,0.463108,0.783361,-0.126428,0.035682,-0.043455,-96.696014,84.577827,77.572387,0
279,22-3-2023 20:10:28:361977,paved,sudden-right-turn,-0.238701,-0.121286,0.218126,-0.118705,-0.038622,-0.030671,-96.696014,84.577827,73.594322,0
280,22-3-2023 20:10:28:409976,paved,sudden-right-turn,0.671420,3.500039,4.174761,-0.065707,-0.008527,-0.029340,-96.696014,84.577827,73.594322,0
281,22-3-2023 20:10:28:457950,paved,sudden-right-turn,-0.621910,-2.276836,-0.165081,-0.069702,0.038079,-0.012029,-95.808906,90.619102,75.583351,0
282,22-3-2023 20:10:28:497954,paved,sudden-right-turn,-0.305762,-0.772741,-1.812880,-0.063577,-0.026903,-0.013627,-95.808906,90.619102,75.583351,0
283,22-3-2023 20:10:28:545953,paved,sudden-right-turn,-1.541611,-1.328394,1.137829,-0.066773,0.027959,-0.018154,-96.696014,81.557197,75.583351,0
284,22-3-2023 20:10:28:593934,paved,sudden-right-turn,-1.359587,2.628239,1.128248,-0.051859,0.085217,-0.034400,-96.696014,81.557197,75.583351,0
285,22-3-2023 20:10:28:641933,paved,sudden-right-turn,-1.627834,-0.159607,-0.759054,-0.069170,-0.001337,-0.019219,-96.696014,81.557197,81.550460,0
286,22-3-2023 20:10:28:681919,paved,sudden-right-turn,0.460655,-1.203851,2.220394,-0.073697,0.022898,-0.018421,-96.696014,81.557197,81.550460,0
287,22-3-2023 20:10:28:729927,paved,sudden-right-turn,-1.206304,-0.629038,1.013285,-0.068371,0.037546,-0.010431,-98.470260,84.577827,75.583351,0
288,22-3-2023 20:10:28:779003,paved,sudden-right-turn,-0.516527,-1.050567,-1.832041,-0.061979,0.027959,-0.011230,-98.470260,84.577827,75.583351,0
289,22-3-2023 20:10:28:819046,paved,sudden-right-turn,-2.030203,0.482269,-1.305128,-0.045733,0.021833,-0.025877,-96.696014,81.557197,75.583351,0
290,22-3-2023 20:10:28:866999,paved,sudden-right-turn,0.345693,-0.609877,-2.665520,-0.054256,-0.012256,-0.035731,-96.696014,81.557197,75.583351,0
291,22-3-2023 20:10:28:907027,paved,sudden-right-turn,1.447419,1.536093,-0.222563,-0.087013,-0.061791,-0.043987,-95.808906,78.536560,75.583351,0
292,22-3-2023 20:10:28:954991,paved,sudden-right-turn,-1.359587,1.267847,-0.126760,-0.048397,-0.011457,-0.017888,-95.808906,78.536560,75.583351,0
293,22-3-2023 20:10:29:2977,paved,sudden-right-turn,-0.688971,-1.136790,-1.429670,-0.058251,-0.060992,-0.002175,-95.808906,87.598464,75.583351,0
294,22-3-2023 20:10:29:42987,paved,sudden-right-turn,-2.317610,0.089479,0.706718,-0.042005,0.076429,0.003151,-95.808906,87.598464,75.583351,0
295,22-3-2023 20:10:29:90982,paved,sudden-right-turn,-2.748720,-1.548739,-1.630856,-0.095269,0.031421,-0.008567,-97.583145,87.598464,75.583351,0
296,22-3-2023 20:10:29:138976,paved,sudden-right-turn,-0.181220,0.942119,2.354517,-0.093405,-0.029567,-0.012295,-97.583145,87.598464,75.583351,0
297,22-3-2023 20:10:29:178965,paved,sudden-right-turn,-3.007386,-0.494914,0.313931,-0.077958,0.089212,-0.032003,-96.696014,87.598464,79.561424,0
298,22-3-2023 20:10:29:226952,paved,sudden-right-turn,-0.890156,-0.906864,-0.462069,-0.078757,0.001326,-0.026410,-96.696014,87.598464,79.561424,0
299,22-3-2023 20:10:29:274944,paved,sudden-right-turn,-1.340427,-1.778665,-0.691994,-0.079822,-0.055666,-0.020817,-95.808906,93.639739,77.572387,0
300,22-3-2023 20:10:29:314938,paved,sudden-right-turn,0.460655,1.823500,-3.211592,-0.105389,0.063912,-0.026410,-95.808906,93.639739,77.572387,0
301,22-3-2023 20:10:29:362927,paved,sudden-right-turn,0.901346,0.156541,0.151066,-0.066240,0.008517,-0.037862,-94.921775,81.557197,75.583351,0
302,22-3-2023 20:10:29:410926,paved,sudden-right-turn,-0.803934,-2.640885,-1.353029,-0.031086,-0.055666,-0.027209,-94.921775,81.557197,75.583351,0
303,22-3-2023 20:10:29:450915,paved,sudden-right-turn,-1.139242,-0.475754,-1.870361,0.004601,-0.001337,-0.014159,-97.583145,87.598464,73.594322,0
304,22-3-2023 20:10:29:498910,paved,sudden-right-turn,-3.898347,-0.926025,0.246868,-0.005785,-0.002402,-0.014692,-97.583145,87.598464,73.594322,0
305,22-3-2023 20:10:29:546904,paved,sudden-right-turn,0.403174,2.024685,2.134172,-0.011911,-0.082032,-0.020285,-97.583145,84.577827,77.572387,0
306,22-3-2023 20:10:29:586903,paved,sudden-right-turn,0.671420,2.618659,2.076691,-0.046000,0.042073,-0.039193,-97.583145,84.577827,77.572387,0
307,22-3-2023 20:10:29:634897,paved,sudden-right-turn,-2.001462,-0.772741,0.677978,-0.046532,0.003990,-0.008833,-95.808906,84.577827,73.594322,0
308,22-3-2023 20:10:29:682889,paved,sudden-right-turn,1.102530,-2.976193,-1.151846,-0.016971,-0.097478,-0.013893,-95.808906,84.577827,73.594322,0
309,22-3-2023 20:10:29:722910,paved,sudden-right-turn,-0.593169,2.340832,2.402418,-0.030820,0.009849,-0.020551,-98.470260,87.598464,81.550460,0
310,22-3-2023 20:10:29:770882,paved,sudden-right-turn,-0.391985,-0.073385,-0.759054,-0.077159,0.021833,-0.029606,-98.470260,87.598464,81.550460,0
311,22-3-2023 20:10:29:818877,paved,sudden-right-turn,-2.154746,0.693033,3.187998,-0.068104,0.014110,-0.015491,-95.808906,75.515922,75.583351,0
312,22-3-2023 20:10:29:858867,paved,sudden-right-turn,-0.966798,0.060739,-3.316977,-0.099264,-0.050340,-0.034932,-95.808906,75.515922,75.583351,0
313,22-3-2023 20:10:29:906857,paved,sudden-right-turn,-1.838599,-0.245829,-1.362610,-0.129092,-0.056998,-0.044520,-96.696014,90.619102,73.594322,0
314,22-3-2023 20:10:29:946857,paved,sudden-right-turn,0.048706,-0.705679,1.425236,-0.072365,-0.157667,-0.054906,-96.696014,90.619102,73.594322,0
315,22-3-2023 20:10:30:2848,paved,sudden-right-turn,-0.430305,-1.884047,-0.519550,-0.088611,-0.129437,-0.012828,-98.470260,87.598464,77.572387,0
316,22-3-2023 20:10:30:42845,paved,sudden-right-turn,-1.024279,-2.142713,-2.732582,-0.127760,-0.021044,-0.022948,-98.470260,87.598464,77.572387,0
317,22-3-2023 20:10:30:90842,paved,sudden-right-turn,1.025889,-0.150026,-0.395008,-0.097666,-0.049008,-0.024546,-96.696014,84.577827,75.583351,0
318,22-3-2023 20:10:30:131897,paved,sudden-right-turn,0.336113,1.986364,6.129127,-0.026026,-0.027702,-0.046917,-96.696014,84.577827,75.583351,0
319,22-3-2023 20:10:30:179961,paved,sudden-right-turn,1.447419,-1.893627,-0.519550,-0.073963,0.080956,-0.034400,-96.696014,81.557197,75.583351,0
320,22-3-2023 20:10:30:227956,paved,sudden-right-turn,0.230730,-1.903207,-3.709764,-0.068637,0.039677,-0.035731,-96.696014,81.557197,75.583351,0
321,22-3-2023 20:10:30:267954,paved,sudden-right-turn,-1.848179,0.970860,-2.684681,-0.038010,0.042340,-0.042656,-96.696014,84.577827,77.572387,0
322,22-3-2023 20:10:30:315943,paved,sudden-right-turn,1.524060,0.903798,0.045683,-0.063311,-0.009060,-0.069554,-96.696014,84.577827,77.572387,0
323,22-3-2023 20:10:30:363890,paved,sudden-right-turn,0.336113,-2.554663,0.342670,-0.012976,0.023431,-0.063429,-94.921775,81.557197,73.594322,0
324,22-3-2023 20:10:30:403932,paved,sudden-right-turn,0.173249,-1.031407,-0.778215,-0.096867,0.018371,-0.064494,-94.921775,81.557197,73.594322,0
325,22-3-2023 20:10:30:451889,paved,sudden-right-turn,0.537297,1.622315,-2.253571,-0.074496,-0.030099,-0.055173,-97.583145,84.577827,75.583351,0
326,22-3-2023 20:10:30:491882,paved,sudden-right-turn,1.131271,-2.391799,2.594025,-0.060914,0.051395,-0.038395,-97.583145,84.577827,75.583351,0
327,22-3-2023 20:10:30:539881,paved,sudden-right-turn,-1.618253,-1.376295,3.283798,-0.072632,0.038345,-0.036530,-96.696014,84.577827,79.561424,0
328,22-3-2023 20:10:30:587871,paved,sudden-right-turn,0.748062,0.769675,-2.703842,-0.118439,0.001326,-0.039460,-96.696014,84.577827,79.561424,0
329,22-3-2023 20:10:30:635915,paved,sudden-right-turn,1.207913,-1.759504,-0.509970,-0.096068,0.005854,-0.049580,-99.357368,81.557197,79.561424,0
330,22-3-2023 20:10:30:675863,paved,sudden-right-turn,1.274975,-1.002666,1.453976,-0.008981,-0.010125,-0.045851,-99.357368,81.557197,79.561424,0
331,22-3-2023 20:10:30:723853,paved,sudden-right-turn,-1.292526,0.300244,-0.701574,-0.065175,0.076429,-0.057037,-95.808906,84.577827,75.583351,0
332,22-3-2023 20:10:30:771841,paved,sudden-right-turn,0.249891,1.459451,0.266027,-0.076094,0.034883,-0.050379,-95.808906,84.577827,75.583351,0
333,22-3-2023 20:10:30:811893,paved,sudden-right-turn,0.997148,0.204442,0.553434,-0.154925,0.006919,-0.059966,-95.808906,81.557197,71.605278,0
334,22-3-2023 20:10:30:859876,paved,sudden-right-turn,-0.516527,-1.587060,3.235899,-0.111515,0.059651,-0.045851,-95.808906,81.557197,71.605278,0
335,22-3-2023 20:10:30:907871,paved,sudden-right-turn,-0.229121,-1.021827,-3.412777,-0.156789,0.031154,-0.065293,-97.583145,81.557197,75.583351,0
