sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
305,28-2-2023_16:3:39:230086,paved,uniform-accel,-1.90376300,-3.43265199,5.08004379,-0.10468434,0.04536790,0.00006924,-104.68215942,83.01274108,85.08538055,0
306,28-2-2023_16:3:39:278049,paved,uniform-accel,0.42423148,-0.00293154,3.39392471,-0.06393735,-0.06408968,0.00459669,-104.68215942,83.01274108,85.08538055,0
307,28-2-2023_16:3:39:334077,paved,uniform-accel,-0.88825931,1.66402745,-1.34828758,-0.04928974,0.02832341,0.00113452,-106.28036499,87.89584350,89.04283905,0
308,28-2-2023_16:3:39:382072,paved,uniform-accel,-0.96490106,-1.52618718,0.89348411,-0.07245959,-0.01561941,0.00539565,-106.28036499,87.89584350,89.04283905,0
309,28-2-2023_16:3:39:430042,paved,uniform-accel,0.61583604,-0.78851003,0.69229888,-0.07219327,-0.00736349,0.00752621,-103.08395385,78.12963867,85.08538055,0
310,28-2-2023_16:3:39:486021,paved,uniform-accel,1.81336402,-1.15255856,0.94138717,-0.12598993,-0.00150444,0.00832517,-103.08395385,78.12963867,85.08538055,0
311,28-2-2023_16:3:39:536004,paved,uniform-accel,0.80744056,-3.72005891,0.28993225,-0.11214129,-0.04571359,-0.00472452,-103.88306427,83.01274108,81.12792205,0
312,28-2-2023_16:3:39:592031,paved,uniform-accel,-0.16974240,-0.79809017,-1.60695457,-0.08417767,0.03418246,-0.01218148,-103.88306427,83.01274108,81.12792205,0
313,28-2-2023_16:3:39:640026,paved,uniform-accel,-0.98406143,-0.85557155,-3.58047962,-0.06287206,-0.01455413,-0.00046340,-105.48126220,83.01274108,87.06410980,0
314,28-2-2023_16:3:39:696027,paved,uniform-accel,-1.50139355,0.30363562,2.28261756,-0.06074151,0.00009348,0.00299876,-105.48126220,83.01274108,87.06410980,0
315,28-2-2023_16:3:39:752031,paved,uniform-accel,-0.83077793,0.56230168,-4.65346527,-0.06074151,0.03977518,-0.00339292,-103.08395385,78.12963867,85.08538055,0
316,28-2-2023_16:3:39:800007,paved,uniform-accel,0.71163821,1.04131293,-3.20685005,-0.05434982,0.02539389,0.01338525,-103.08395385,78.12963867,85.08538055,0
317,28-2-2023_16:3:39:848022,paved,uniform-accel,-0.61043272,-1.65073013,4.23698234,-0.12971842,-0.04145246,0.00752621,-103.08395385,87.89584350,85.08538055,0
318,28-2-2023_16:3:39:903994,paved,uniform-accel,0.23262701,-1.69863128,-0.16033935,-0.09696105,0.08771282,-0.01218148,-103.08395385,87.89584350,85.08538055,0
319,28-2-2023_16:3:39:952000,paved,uniform-accel,-0.62001299,3.89622001,2.01437187,-0.03437581,-0.02227742,0.00060188,-105.48126220,83.01274108,87.06410980,0
320,28-2-2023_16:3:40:7984,paved,uniform-accel,0.64457664,5.18955039,4.75431632,-0.00295003,0.09037602,-0.00392556,-105.48126220,83.01274108,87.06410980,0
321,28-2-2023_16:3:40:55984,paved,uniform-accel,-2.00914549,-0.06041288,4.67767333,-0.07086167,0.00914836,0.01098837,-104.68215942,87.89584350,85.08538055,0
322,28-2-2023_16:3:40:111967,paved,uniform-accel,-0.21764354,0.23657405,-0.99382019,-0.03251156,-0.02414166,0.01738005,-104.68215942,87.89584350,85.08538055,0
323,28-2-2023_16:3:40:159958,paved,uniform-accel,1.84210481,0.22699382,-1.50157165,-0.09722737,-0.04358303,-0.00632244,-103.88306427,87.89584350,87.06410980,0
324,28-2-2023_16:3:40:207963,paved,uniform-accel,-0.77329659,1.95143432,-1.99974250,-0.04476229,0.01820325,-0.01271412,-103.88306427,87.89584350,87.06410980,0
325,28-2-2023_16:3:40:263950,paved,uniform-accel,-0.95532083,1.58738565,1.08509063,-0.03357684,-0.01375517,0.00140084,-105.48126220,87.89584350,85.08538055,0
326,28-2-2023_16:3:40:319941,paved,uniform-accel,1.55469799,-2.18722295,2.27303886,-0.02105980,0.01980117,0.00646093,-105.48126220,87.89584350,85.08538055,0
327,28-2-2023_16:3:40:367952,paved,uniform-accel,-1.05112314,0.33237628,-1.65485382,-0.05914358,-0.04065351,0.00805885,-106.28036499,83.01274108,85.08538055,0
328,28-2-2023_16:3:40:423929,paved,uniform-accel,-1.49181342,-1.33458280,1.31501388,-0.06660055,-0.02787014,0.01551581,-106.28036499,83.01274108,85.08538055,0
329,28-2-2023_16:3:40:471928,paved,uniform-accel,-0.07394016,2.52624773,-1.69317626,-0.07379119,0.00249036,0.02430438,-104.68215942,87.89584350,83.10664367,0
330,28-2-2023_16:3:40:527922,paved,uniform-accel,-2.14326882,-1.90939617,-0.33278465,-0.13131635,0.03231822,0.01738005,-104.68215942,87.89584350,83.10664367,0
331,28-2-2023_16:3:40:575906,paved,uniform-accel,2.20615339,1.60654616,-1.47283172,-0.04582757,0.00142508,0.00086820,-104.68215942,87.89584350,89.04283905,0
332,28-2-2023_16:3:40:631899,paved,uniform-accel,2.12951135,-0.40530104,-1.23332595,-0.08950408,0.01713797,-0.01670893,-104.68215942,87.89584350,89.04283905,0
333,28-2-2023_16:3:40:679943,paved,uniform-accel,1.05652630,-1.85191488,-0.68725204,-0.06180678,0.02912237,-0.00152868,-104.68215942,87.89584350,85.08538055,0
334,28-2-2023_16:3:40:727889,paved,uniform-accel,-4.27007865,-1.58366847,-0.12201882,-0.00694483,0.04803111,0.03655510,-104.68215942,87.89584350,85.08538055,0
335,28-2-2023_16:3:40:783881,paved,uniform-accel,3.18333601,0.16951248,-2.22966957,-0.03783797,0.01793693,0.01365157,-103.88306427,83.01274108,81.12792205,0
336,28-2-2023_16:3:40:839873,paved,uniform-accel,1.17148900,-5.01338863,-2.43085289,-0.08817249,0.06401032,-0.01963845,-103.88306427,83.01274108,81.12792205,0
337,28-2-2023_16:3:40:887872,paved,uniform-accel,1.32477259,0.11203113,-1.67401504,-0.08950408,-0.03612606,-0.01164884,-104.68215942,78.12963867,85.08538055,0
338,28-2-2023_16:3:40:944125,paved,uniform-accel,-0.56253156,2.58372902,-3.54215908,-0.04103381,0.00302300,0.00725989,-104.68215942,78.12963867,85.08538055,0
339,28-2-2023_16:3:40:992837,paved,uniform-accel,0.75953936,-1.24836087,-1.58779335,-0.10468434,-0.01668469,-0.00126236,-107.07945251,87.89584350,87.06410980,0
340,28-2-2023_16:3:41:40861,paved,uniform-accel,-0.83077793,-0.85557155,-4.44270038,-0.04103381,-0.04917575,0.01977693,-107.07945251,87.89584350,87.06410980,0
341,28-2-2023_16:3:41:96817,paved,uniform-accel,1.89958610,-1.24836087,0.94138717,0.00131109,0.02033381,0.01524949,-104.68215942,87.89584350,85.08538055,0
342,28-2-2023_16:3:41:152803,paved,uniform-accel,-1.14692533,2.93819732,-0.83095550,-0.08044919,0.11008371,0.01311893,-104.68215942,87.89584350,85.08538055,0
343,28-2-2023_16:3:41:200830,paved,uniform-accel,-3.00548887,0.67726440,-1.08962249,-0.16087788,-0.03852294,0.02244014,-103.88306427,92.77894592,85.08538055,0
344,28-2-2023_16:3:41:248801,paved,uniform-accel,0.92240324,-4.59185934,-3.56131935,-0.11693506,0.03524774,0.00166716,-103.88306427,92.77894592,85.08538055,0
345,28-2-2023_16:3:41:304830,paved,uniform-accel,-0.21764354,-2.01477861,2.90533256,-0.08178079,0.07626105,0.01365157,-105.48126220,87.89584350,85.08538055,0
346,28-2-2023_16:3:41:352797,paved,uniform-accel,-0.69665479,-1.40164422,2.00479125,-0.07538911,0.01687165,0.01418421,-105.48126220,87.89584350,85.08538055,0
347,28-2-2023_16:3:41:408817,paved,uniform-accel,0.77869982,-3.85418176,-2.14344596,-0.12838683,-0.01641837,0.01045573,-103.08395385,87.89584350,85.08538055,0
348,28-2-2023_16:3:41:464784,paved,uniform-accel,-1.73131895,-3.17398595,-5.16121768,-0.12119618,0.02566021,-0.00445820,-103.08395385,87.89584350,85.08538055,0
349,28-2-2023_16:3:41:512805,paved,uniform-accel,-0.30386555,0.41859831,-2.85238265,-0.14889347,-0.03079966,-0.01218148,-106.28036499,87.89584350,85.08538055,0
350,28-2-2023_16:3:41:560801,paved,uniform-accel,0.26136767,-2.42672824,-0.99382019,-0.07991656,-0.02600590,-0.00419188,-106.28036499,87.89584350,85.08538055,0
351,28-2-2023_16:3:41:616759,paved,uniform-accel,-0.94574060,0.00664866,1.36291694,-0.09722737,0.03817726,0.00166716,-103.08395385,78.12963867,87.06410980,0
352,28-2-2023_16:3:41:672785,paved,uniform-accel,0.55835461,-1.60282897,1.85150718,-0.01999452,-0.01482045,0.02510334,-103.08395385,78.12963867,87.06410980,0
353,28-2-2023_16:3:41:720784,paved,uniform-accel,-0.65833387,-2.57043194,1.63116073,-0.03091364,0.02858973,0.01391789,-103.08395385,83.01274108,85.08538055,0
354,28-2-2023_16:3:41:776728,paved,uniform-accel,0.52003374,1.06047344,1.60242080,-0.06793215,0.03631302,0.01631477,-103.08395385,83.01274108,85.08538055,0
355,28-2-2023_16:3:41:824737,paved,uniform-accel,-0.24638419,-2.44588875,-0.36152458,-0.13717539,-0.02653854,-0.00499084,-104.68215942,92.77894592,87.06410980,0
356,28-2-2023_16:3:41:872718,paved,uniform-accel,0.68289756,-3.05902314,-2.90028381,-0.07405752,-0.03319654,-0.00818668,-104.68215942,92.77894592,87.06410980,0
357,28-2-2023_16:3:41:928704,paved,uniform-accel,-1.21398687,-3.78712034,-2.02848434,-0.10335273,-0.01162461,-0.00152868,-105.48126220,87.89584350,89.04283905,0
358,28-2-2023_16:3:41:984697,paved,uniform-accel,0.36675014,-3.47097253,-0.31362342,-0.00508059,0.02592653,0.02004325,-105.48126220,87.89584350,89.04283905,0
359,28-2-2023_16:3:42:32708,paved,uniform-accel,1.37267374,-3.81586074,-3.06314849,-0.11214129,0.02273069,0.00140084,-105.48126220,83.01274108,87.06410980,0
360,28-2-2023_16:3:42:80685,paved,uniform-accel,1.16190886,-0.04125243,0.66355895,-0.00987435,0.02645918,0.00299876,-105.48126220,83.01274108,87.06410980,0
361,28-2-2023_16:3:42:136675,paved,uniform-accel,1.40141439,-3.96914434,-1.05130004,-0.07112799,-0.01135829,-0.00046340,-103.88306427,83.01274108,85.08538055,0
362,28-2-2023_16:3:42:184673,paved,uniform-accel,-0.35176670,-3.10692453,-3.68586254,-0.08417767,0.00488724,0.00433037,-103.88306427,83.01274108,85.08538055,0
363,28-2-2023_16:3:42:240713,paved,uniform-accel,0.99904499,-3.11650443,-1.05130004,-0.05408349,-0.01402149,0.00512933,-106.28036499,83.01274108,85.08538055,0
364,28-2-2023_16:3:42:288667,paved,uniform-accel,1.68882122,0.38985765,-0.44774627,-0.06207310,0.00861572,0.01205365,-106.28036499,83.01274108,85.08538055,0
365,28-2-2023_16:3:42:344659,paved,uniform-accel,-0.23680400,-4.14158868,0.08874512,-0.09110200,-0.04597991,-0.00099604,-105.48126220,102.54514312,85.08538055,0
366,28-2-2023_16:3:42:392654,paved,uniform-accel,0.31884903,0.83054800,3.25022125,-0.03890325,-0.02787014,0.00992309,-105.48126220,102.54514312,85.08538055,0
367,28-2-2023_16:3:42:448646,paved,uniform-accel,-1.28104853,1.14669537,1.92814826,-0.06606791,0.00541988,0.00992309,-105.48126220,87.89584350,83.10664367,0
368,28-2-2023_16:3:42:496630,paved,uniform-accel,-2.56479883,0.02580911,0.88390350,-0.08444399,-0.01375517,0.01178733,-105.48126220,87.89584350,83.10664367,0
369,28-2-2023_16:3:42:552629,paved,uniform-accel,0.91282291,-1.67947077,-1.61653518,-0.08257976,-0.00762981,0.00992309,-103.88306427,87.89584350,83.10664367,0
370,28-2-2023_16:3:42:600616,paved,uniform-accel,-1.79838061,-2.15848207,-3.50383758,-0.07379119,-0.00816245,0.01578213,-103.88306427,87.89584350,83.10664367,0
371,28-2-2023_16:3:42:656622,paved,uniform-accel,-2.34445333,-3.03028273,-0.33278465,-0.09589576,-0.03665870,0.02590230,-103.08395385,97.66204833,85.08538055,0
372,28-2-2023_16:3:42:704609,paved,uniform-accel,-1.30978918,-3.94040393,2.06227111,-0.04769181,0.05229223,0.01152101,-103.08395385,97.66204833,85.08538055,0
373,28-2-2023_16:3:42:760609,paved,uniform-accel,0.11766431,-3.82544136,-2.14344596,-0.10814650,-0.02573958,0.00672725,-103.08395385,83.01274108,85.08538055,0
374,28-2-2023_16:3:42:808591,paved,uniform-accel,0.13682475,-2.90573959,-4.37563896,-0.10042321,-0.00709717,-0.00871932,-103.08395385,83.01274108,85.08538055,0
375,28-2-2023_16:3:42:864634,paved,uniform-accel,-1.06070327,-3.24104738,3.34602165,-0.02665252,0.02725813,0.00859149,-105.48126220,87.89584350,83.10664367,0
376,28-2-2023_16:3:42:912600,paved,uniform-accel,0.72121849,-0.69270772,-0.28488159,-0.03490844,0.01314317,0.02190750,-105.48126220,87.89584350,83.10664367,0
377,28-2-2023_16:3:42:968621,paved,uniform-accel,0.95114383,0.29405541,-0.54354858,-0.05168662,-0.01721733,0.00939045,-105.48126220,87.89584350,85.08538055,0
378,28-2-2023_16:3:43:16615,paved,uniform-accel,-0.04519951,-2.21596336,-3.28349304,-0.14356708,-0.04198511,0.00459669,-105.48126220,87.89584350,85.08538055,0
379,28-2-2023_16:3:43:72608,paved,uniform-accel,-0.02603907,-3.86376190,1.28627395,-0.11294026,0.02912237,0.00859149,-103.88306427,97.66204833,85.08538055,0
380,28-2-2023_16:3:43:120562,paved,uniform-accel,-0.91699991,-0.85557155,3.89209556,-0.11800034,-0.02467430,0.00166716,-103.88306427,97.66204833,85.08538055,0
381,28-2-2023_16:3:43:176545,paved,uniform-accel,2.59894251,1.80773086,6.26799201,0.08094082,-0.03372918,-0.00605612,-105.48126220,92.77894592,89.04283905,0
382,28-2-2023_16:3:43:224554,paved,uniform-accel,-0.62959327,-2.07226014,1.40123748,0.02448095,0.03578038,-0.00712140,-105.48126220,92.77894592,89.04283905,0
383,28-2-2023_16:3:43:280539,paved,uniform-accel,0.28052811,-0.57774500,-3.66670131,-0.08737352,0.00648516,0.00939045,-106.28036499,87.89584350,81.12792205,0
384,28-2-2023_16:3:43:328551,paved,uniform-accel,1.78462338,-4.03620624,-0.21782112,-0.05381718,-0.02094582,0.00752621,-106.28036499,87.89584350,81.12792205,0
385,28-2-2023_16:3:43:384520,paved,uniform-accel,0.44339194,-1.83275432,-2.05722427,-0.03464212,0.02619285,0.00646093,-104.68215942,78.12963867,87.06410980,0
386,28-2-2023_16:3:43:432562,paved,uniform-accel,0.76911964,-2.05309939,-0.39026641,-0.08870512,0.00755044,0.00060188,-104.68215942,78.12963867,87.06410980,0
387,28-2-2023_16:3:43:480559,paved,uniform-accel,-1.12776494,0.08329046,4.17950248,-0.04263173,0.01633901,-0.01431205,-105.48126220,92.77894592,85.08538055,0
388,28-2-2023_16:3:43:536509,paved,uniform-accel,2.63726329,-0.90347270,2.52212333,-0.05621406,-0.00443396,-0.01857317,-105.48126220,92.77894592,85.08538055,0
389,28-2-2023_16:3:43:589803,paved,uniform-accel,0.53919420,1.42452192,-1.15668296,-0.03624005,0.00595252,-0.01457837,-106.28036499,92.77894592,83.10664367,0
390,28-2-2023_16:3:43:637800,paved,uniform-accel,1.22897028,-1.09507727,-3.06314849,-0.11453818,0.00968100,0.00140084,-106.28036499,92.77894592,83.10664367,0
391,28-2-2023_16:3:43:693794,paved,uniform-accel,-0.75413608,1.78857040,6.60330009,-0.04476229,-0.00123812,0.00086820,-105.48126220,78.12963867,87.06410980,0
392,28-2-2023_16:3:43:749794,paved,uniform-accel,-1.58761572,-1.32500267,-1.78897857,-0.10415170,-0.00256972,0.00113452,-105.48126220,78.12963867,87.06410980,0
393,28-2-2023_16:3:43:797822,paved,uniform-accel,0.35716991,-0.26159763,3.29812049,-0.05834462,0.02299701,0.00539565,-105.48126220,87.89584350,87.06410980,0
394,28-2-2023_16:3:43:845817,paved,uniform-accel,1.01820540,1.37662076,-0.39984512,-0.00534691,0.01261053,-0.00286028,-105.48126220,87.89584350,87.06410980,0
395,28-2-2023_16:3:43:901809,paved,uniform-accel,-0.87867908,-1.49744653,-2.92902565,-0.07325855,-0.00070548,-0.00605612,-104.68215942,92.77894592,87.06410980,0
396,28-2-2023_16:3:43:949804,paved,uniform-accel,-3.72400569,-1.26752114,3.62384796,-0.03490844,0.01261053,-0.01537733,-104.68215942,92.77894592,87.06410980,0
397,28-2-2023_16:3:44:5762,paved,uniform-accel,0.48171286,2.44002580,-4.94087219,-0.08044919,-0.06622024,-0.00738772,-105.48126220,83.01274108,87.06410980,0
398,28-2-2023_16:3:44:53750,paved,uniform-accel,0.66373710,-1.33458280,-5.90847492,-0.13078370,0.00275668,-0.01324676,-105.48126220,83.01274108,87.06410980,0
399,28-2-2023_16:3:44:109736,paved,uniform-accel,-0.76371631,2.41128516,5.38661003,-0.02292404,0.02299701,0.01551581,-104.68215942,92.77894592,83.10664367,0
400,28-2-2023_16:3:44:157727,paved,uniform-accel,0.40507106,2.10471796,3.39392471,-0.09749369,-0.03958822,0.00326508,-104.68215942,92.77894592,83.10664367,0
401,28-2-2023_16:3:44:213724,paved,uniform-accel,-1.26188802,1.43410205,-4.96961307,-0.07911760,0.09010971,-0.00818668,-104.68215942,78.12963867,81.12792205,0
402,28-2-2023_16:3:44:269734,paved,uniform-accel,-3.85812902,-1.49744653,0.60607910,-0.09642840,0.04856375,0.00752621,-104.68215942,78.12963867,81.12792205,0
403,28-2-2023_16:3:44:317723,paved,uniform-accel,0.54877443,1.75982975,-3.05356788,-0.12252779,0.01740429,-0.01031724,-103.88306427,78.12963867,87.06410980,0
404,28-2-2023_16:3:44:365713,paved,uniform-accel,-0.68707456,0.06413001,-3.36013412,-0.07272591,0.02992134,0.00539565,-103.88306427,78.12963867,87.06410980,0
405,28-2-2023_16:3:44:421743,paved,uniform-accel,-2.01872587,-5.93309020,1.46829795,0.00237637,0.02752445,0.01365157,-105.48126220,87.89584350,85.08538055,0
406,28-2-2023_16:3:44:469696,paved,uniform-accel,3.03963279,2.28674221,-1.11836242,-0.09989057,-0.01881525,0.00193348,-105.48126220,87.89584350,85.08538055,0
407,28-2-2023_16:3:44:525689,paved,uniform-accel,0.45297217,-0.68312745,-1.40576934,-0.10867914,0.03764462,-0.01031724,-103.88306427,92.77894592,85.08538055,0
408,28-2-2023_16:3:44:581687,paved,uniform-accel,1.74630250,-3.72963905,-10.77522850,0.00317534,0.03364982,0.00140084,-103.88306427,92.77894592,85.08538055,0
409,28-2-2023_16:3:44:629717,paved,uniform-accel,-0.75413608,4.86382246,2.23471641,-0.03517477,-0.03665870,0.00273244,-104.68215942,92.77894592,85.08538055,0
410,28-2-2023_16:3:44:677662,paved,uniform-accel,2.71390509,-0.46278233,-4.14571380,-0.13877332,-0.02600590,-0.02123637,-104.68215942,92.77894592,85.08538055,0
411,28-2-2023_16:3:44:733666,paved,uniform-accel,-0.49547004,0.30363562,-0.22740173,-0.01626604,0.01926853,0.00619461,-103.88306427,78.12963867,87.06410980,0
412,28-2-2023_16:3:44:779599,paved,uniform-accel,1.75588274,1.29039883,2.30177879,0.02687783,-0.04091982,0.02297277,-103.88306427,78.12963867,87.06410980,0
413,28-2-2023_16:3:44:835562,paved,uniform-accel,-0.74455595,0.97425136,3.04903602,-0.11267393,-0.01908157,-0.01031724,-104.68215942,83.01274108,81.12792205,0
414,28-2-2023_16:3:44:891545,paved,uniform-accel,-2.51689743,-2.68539452,2.70414733,-0.06526894,0.02379597,0.01311893,-104.68215942,83.01274108,81.12792205,0
415,28-2-2023_16:3:44:939548,paved,uniform-accel,0.58709530,-1.21961998,-1.20458412,0.01143126,-0.00603188,0.01551581,-105.48126220,92.77894592,85.08538055,0
416,28-2-2023_16:3:44:987547,paved,uniform-accel,0.73079872,1.71192860,0.05042458,-0.08763984,-0.00283604,-0.00232764,-105.48126220,92.77894592,85.08538055,0
417,28-2-2023_16:3:45:43526,paved,uniform-accel,-0.79245700,-2.14890193,5.68359756,-0.00987435,0.02992134,0.00459669,-106.28036499,92.77894592,85.08538055,0
418,28-2-2023_16:3:45:91561,paved,uniform-accel,-1.90376300,2.01849579,12.57177925,0.04711816,-0.01268989,0.00832517,-106.28036499,92.77894592,85.08538055,0
419,28-2-2023_16:3:45:147505,paved,uniform-accel,1.69840135,-1.42080473,-7.35508918,-0.10628225,-0.07287824,-0.00419188,-102.28485870,92.77894592,83.10664367,0
420,28-2-2023_16:3:45:203523,paved,uniform-accel,-0.62001299,-1.74653244,-0.89801597,-0.07139431,-0.04864311,0.00859149,-102.28485870,92.77894592,83.10664367,0
421,28-2-2023_16:3:45:251540,paved,uniform-accel,1.93790702,1.81731109,-0.66809082,-0.06287206,-0.03772398,-0.01324676,-104.68215942,78.12963867,83.10664367,0
422,28-2-2023_16:3:45:299486,paved,uniform-accel,-1.09902418,-2.10100078,-1.30996704,-0.05221925,0.00249036,0.00246612,-104.68215942,78.12963867,83.10664367,0
423,28-2-2023_16:3:45:355528,paved,uniform-accel,2.16783237,0.99341182,-0.34236335,-0.01200491,-0.06648656,0.00273244,-104.68215942,87.89584350,89.04283905,0
424,28-2-2023_16:3:45:411520,paved,uniform-accel,-2.18158984,0.98383159,5.11836433,-0.16913380,-0.00283604,0.01098837,-104.68215942,87.89584350,89.04283905,0
425,28-2-2023_16:3:45:459513,paved,uniform-accel,-0.55295143,0.41859831,0.22286796,-0.05328454,0.02352965,0.01311893,-103.88306427,83.01274108,83.10664367,0
426,28-2-2023_16:3:45:515457,paved,uniform-accel,-1.70257830,-1.03759574,2.40715980,-0.10282008,-0.00363500,0.00672725,-103.88306427,83.01274108,83.10664367,0
427,28-2-2023_16:3:45:563466,paved,uniform-accel,-1.04154288,-1.47828602,5.23332786,-0.01999452,-0.02041318,0.00619461,-104.68215942,87.89584350,85.08538055,0
428,28-2-2023_16:3:45:611496,paved,uniform-accel,0.14640498,-0.28075809,6.55539703,-0.02239140,0.01660533,0.00406405,-104.68215942,87.89584350,85.08538055,0
429,28-2-2023_16:3:45:667482,paved,uniform-accel,-3.34079670,-1.32500267,2.53170204,-0.01067331,-0.03745766,0.01631477,-103.88306427,97.66204833,89.04283905,0
430,28-2-2023_16:3:45:723461,paved,uniform-accel,1.92832670,2.23884105,-5.83183288,-0.07751967,-0.02707118,0.00992309,-103.88306427,97.66204833,89.04283905,0
431,28-2-2023_16:3:45:771485,paved,uniform-accel,-0.51463055,-1.21003985,-3.09188842,-0.08284607,-0.01881525,0.01844533,-104.68215942,92.77894592,83.10664367,0
432,28-2-2023_16:3:45:819479,paved,uniform-accel,0.26136767,3.57049226,-1.22374534,-0.12812049,0.04883007,-0.00845300,-104.68215942,92.77894592,83.10664367,0
433,28-2-2023_16:3:45:875428,paved,uniform-accel,-1.72173881,-1.55492782,7.37929725,-0.04928974,-0.01828261,0.00486301,-104.68215942,87.89584350,89.04283905,0
434,28-2-2023_16:3:45:928531,paved,uniform-accel,-2.12410807,0.28447518,0.77852249,-0.12945210,-0.02813646,-0.01511101,-104.68215942,87.89584350,89.04283905,0
435,28-2-2023_16:3:45:976538,paved,uniform-accel,-0.92658023,-0.54900436,1.57368087,-0.02851676,-0.02360902,-0.01697525,-105.48126220,92.77894592,87.06410980,0
436,28-2-2023_16:3:46:32591,paved,uniform-accel,-0.49547004,0.04496956,-1.41534996,-0.08284607,-0.05077367,-0.00072972,-105.48126220,92.77894592,87.06410980,0
437,28-2-2023_16:3:46:80527,paved,uniform-accel,2.68516445,-0.30949873,3.90167427,-0.14223546,0.07599473,0.00113452,-105.48126220,97.66204833,83.10664367,0
438,28-2-2023_16:3:46:136568,paved,uniform-accel,0.78828001,1.74066925,-4.66304588,-0.06766582,0.05655335,-0.00365924,-105.48126220,97.66204833,83.10664367,0
439,28-2-2023_16:3:46:184522,paved,uniform-accel,0.28052811,-0.19453602,2.17723464,-0.06686687,-0.01242357,-0.01670893,-105.48126220,92.77894592,85.08538055,0
440,28-2-2023_16:3:46:240518,paved,uniform-accel,-0.55295143,-1.71779179,-3.22601127,-0.12678890,0.00941468,-0.01910581,-105.48126220,92.77894592,85.08538055,0
441,28-2-2023_16:3:46:288548,paved,uniform-accel,-4.03057289,-0.07957334,7.61880111,0.05430880,0.12766084,0.00672725,-105.48126220,92.77894592,87.06410980,0
442,28-2-2023_16:3:46:344520,paved,uniform-accel,0.18472587,3.07232069,4.49564933,-0.07086167,-0.04012086,0.01125469,-105.48126220,92.77894592,87.06410980,0
443,28-2-2023_16:3:46:392485,paved,uniform-accel,4.45750617,-0.98969469,-2.78532218,-0.08843880,-0.02760382,-0.00445820,-106.28036499,83.01274108,85.08538055,0
444,28-2-2023_16:3:46:448538,paved,uniform-accel,-3.47491979,-2.60875272,-3.91578865,-0.08018287,0.02033381,0.02377174,-106.28036499,83.01274108,85.08538055,0
445,28-2-2023_16:3:46:496492,paved,uniform-accel,6.72801971,0.00664866,3.39392471,-0.04582757,-0.01561941,0.00859149,-104.68215942,87.89584350,87.06410980,0
446,28-2-2023_16:3:46:544483,paved,uniform-accel,6.42145252,-2.63749337,-7.18264389,-0.12545729,0.01207789,-0.02283429,-104.68215942,87.89584350,87.06410980,0
447,28-2-2023_16:3:46:600507,paved,uniform-accel,0.52961397,-0.72144837,3.01071357,-0.01919556,0.01820325,-0.00951828,-106.28036499,87.89584350,85.08538055,0
448,28-2-2023_16:3:46:656454,paved,uniform-accel,-1.04154288,0.54314126,-5.18995761,-0.06660055,-0.01375517,0.00939045,-106.28036499,87.89584350,85.08538055,0
449,28-2-2023_16:3:46:704448,paved,uniform-accel,-0.22722375,0.44733901,1.43955802,-0.03171260,0.00035980,-0.00712140,-105.48126220,83.01274108,81.12792205,0
450,28-2-2023_16:3:46:760446,paved,uniform-accel,1.68882122,-6.21091747,-6.41622638,-0.15182299,-0.01029301,-0.01031724,-105.48126220,83.01274108,81.12792205,0
451,28-2-2023_16:3:46:808442,paved,uniform-accel,-0.52421069,-3.66257715,3.33644104,-0.03064733,-0.00496660,0.00193348,-104.68215942,83.01274108,83.10664367,0
452,28-2-2023_16:3:46:864487,paved,uniform-accel,-0.83077793,-0.36698007,-1.94226264,-0.10974441,-0.04065351,-0.01724157,-104.68215942,83.01274108,83.10664367,0
453,28-2-2023_16:3:46:912468,paved,uniform-accel,-0.76371631,-0.93221340,-2.30631065,-0.07645440,-0.02573958,0.01551581,-105.48126220,97.66204833,81.12792205,0
454,28-2-2023_16:3:46:968458,paved,uniform-accel,0.08892363,-0.54900436,-1.83687973,-0.16194317,-0.01721733,-0.00312660,-105.48126220,97.66204833,81.12792205,0
455,28-2-2023_16:3:47:16456,paved,uniform-accel,-5.01733636,-4.29487228,9.04625701,0.01649135,0.08851177,0.00805885,-104.68215942,97.66204833,85.08538055,0
456,28-2-2023_16:3:47:64401,paved,uniform-accel,0.29010834,1.68318796,7.62838172,-0.02079348,0.03418246,-0.01590997,-104.68215942,97.66204833,85.08538055,0
457,28-2-2023_16:3:47:120394,paved,uniform-accel,-0.72539544,-4.12242794,-0.35194396,0.00370798,0.02273069,0.01924429,-104.68215942,87.89584350,85.08538055,0
458,28-2-2023_16:3:47:176386,paved,uniform-accel,-0.86909875,1.07963383,6.48833656,0.02687783,0.05841759,-0.01324676,-104.68215942,87.89584350,85.08538055,0
459,28-2-2023_16:3:47:224379,paved,uniform-accel,0.99904499,-3.22188711,-5.43904399,-0.12918578,0.00408828,0.01844533,-103.08395385,97.66204833,87.06410980,0
460,28-2-2023_16:3:47:276417,paved,uniform-accel,-1.30978918,-3.49013328,0.27076911,-0.10654857,0.01340949,-0.00871932,-103.08395385,97.66204833,87.06410980,0
461,28-2-2023_16:3:47:332409,paved,uniform-accel,-0.79245700,-3.32726955,0.28993225,-0.04689285,-0.01988053,-0.00126236,-104.68215942,83.01274108,83.10664367,0
