sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
169,22-3-2023 20:14:36:630413,paved,sudden-left-turn,-2.541875,2.230838,4.093630,0.008810,-0.049109,0.116180,-97.987800,82.515586,87.082420,0
170,22-3-2023 20:14:36:678407,paved,sudden-left-turn,-1.890420,1.291976,2.848202,-0.017023,-0.045115,0.117246,-97.987800,82.515586,87.082420,0
171,22-3-2023 20:14:36:726393,paved,sudden-left-turn,-3.375354,1.818888,3.978666,0.005082,-0.138060,0.126833,-96.103431,82.515586,87.082420,0
172,22-3-2023 20:14:36:766436,paved,sudden-left-turn,-1.334767,2.374541,4.160690,0.031181,-0.088791,0.136154,-96.103431,82.515586,87.082420,0
173,22-3-2023 20:14:36:814398,paved,sudden-left-turn,0.437575,0.659681,2.273386,0.035709,-0.112760,0.136953,-95.161231,85.462570,92.413993,0
174,22-3-2023 20:14:36:862754,paved,sudden-left-turn,-1.545532,2.010493,3.518816,-0.001843,-0.017151,0.122039,-95.161231,85.462570,92.413993,0
175,22-3-2023 20:14:36:910452,paved,sudden-left-turn,-1.200644,3.428366,3.126028,-0.027676,0.035847,0.114849,-95.161231,88.409545,90.636802,0
176,22-3-2023 20:14:36:950438,paved,sudden-left-turn,0.035205,0.602199,-3.014896,-0.044187,-0.022211,0.096473,-95.161231,88.409545,90.636802,0
177,22-3-2023 20:14:36:998484,paved,sudden-left-turn,-1.890420,2.163776,0.443563,-0.028741,-0.017151,0.091945,-97.987800,82.515586,85.305213,0
178,22-3-2023 20:14:37:46436,paved,sudden-left-turn,-0.070177,1.109951,-0.179152,-0.027676,-0.022211,0.099136,-97.987800,82.515586,85.305213,0
179,22-3-2023 20:14:37:86424,paved,sudden-left-turn,-0.338423,0.765063,1.027958,-0.015691,-0.053371,0.091146,-96.103431,88.409545,90.636802,0
180,22-3-2023 20:14:37:134422,paved,sudden-left-turn,-3.777724,1.761407,2.848202,0.028518,0.025993,0.074102,-96.103431,88.409545,90.636802,0
181,22-3-2023 20:14:37:182410,paved,sudden-left-turn,-2.580196,2.173356,0.558527,0.009077,-0.011558,0.058922,-96.103431,91.356536,92.413993,0
182,22-3-2023 20:14:37:222408,paved,sudden-left-turn,-1.698815,0.832125,0.980057,0.008278,-0.050441,0.062117,-96.103431,91.356536,92.413993,0
183,22-3-2023 20:14:37:270416,paved,sudden-left-turn,-1.622173,0.851285,2.972744,0.030649,-0.133799,0.065580,-95.161231,79.568595,90.636802,0
184,22-3-2023 20:14:37:310401,paved,sudden-left-turn,-2.168246,2.221257,1.008799,0.011473,-0.017684,0.087684,-95.161231,79.568595,90.636802,0
185,22-3-2023 20:14:37:362620,paved,sudden-left-turn,-0.961138,2.106295,1.583612,0.013870,-0.080802,0.090614,-97.987800,79.568595,87.082420,0
186,22-3-2023 20:14:37:404559,paved,sudden-left-turn,-1.497631,0.678841,1.152502,-0.034067,-0.013689,0.083956,-97.987800,79.568595,87.082420,0
187,22-3-2023 20:14:37:452547,paved,sudden-left-turn,-0.827015,1.052470,-0.514458,-0.063895,-0.045914,0.056525,-95.161231,82.515586,83.528030,0
188,22-3-2023 20:14:37:492545,paved,sudden-left-turn,-1.526371,-0.470786,0.730970,-0.131540,0.011878,0.028028,-95.161231,82.515586,83.528030,0
189,22-3-2023 20:14:37:540577,paved,sudden-left-turn,-3.365774,1.368618,-1.913170,-0.135535,0.008948,0.028028,-95.161231,79.568595,87.082420,0
190,22-3-2023 20:14:37:588530,paved,sudden-left-turn,-1.018619,1.541061,-3.378946,-0.088130,-0.046446,0.067710,-95.161231,79.568595,87.082420,0
191,22-3-2023 20:14:37:636538,paved,sudden-left-turn,-0.118078,1.646444,-1.932333,-0.057770,-0.017950,0.075700,-95.161231,85.462570,88.859603,0
192,22-3-2023 20:14:37:676568,paved,sudden-left-turn,0.801623,2.249998,3.700840,-0.003174,-0.009428,0.078363,-95.161231,85.462570,88.859603,0
193,22-3-2023 20:14:37:726593,paved,sudden-left-turn,-0.894076,-0.020515,-0.121670,-0.012495,0.041173,0.064248,-96.103431,85.462570,90.636802,0
194,22-3-2023 20:14:37:766623,paved,sudden-left-turn,-0.185140,-0.279181,-3.465168,-0.029806,-0.012890,0.036018,-96.103431,85.462570,90.636802,0
195,22-3-2023 20:14:37:814631,paved,sudden-left-turn,-0.625830,2.029653,-5.515335,-0.066825,0.028123,0.032023,-97.045616,82.515586,87.082420,0
196,22-3-2023 20:14:37:862594,paved,sudden-left-turn,-2.129925,2.882293,1.008799,-0.093190,0.038510,0.050133,-97.045616,82.515586,87.082420,0
197,22-3-2023 20:14:37:902630,paved,sudden-left-turn,-2.637677,1.512321,5.339058,-0.039660,-0.034995,0.074901,-96.103431,82.515586,88.859603,0
198,22-3-2023 20:14:37:950588,paved,sudden-left-turn,0.255551,-0.384564,-0.255793,-0.045785,-0.048843,0.073037,-96.103431,82.515586,88.859603,0
199,22-3-2023 20:14:37:990570,paved,sudden-left-turn,0.284291,0.889606,-2.717911,-0.071618,-0.006232,0.035752,-95.161231,85.462570,88.859603,0
200,22-3-2023 20:14:38:38573,paved,sudden-left-turn,0.926166,0.333953,0.903414,-0.004772,0.018270,0.014446,-95.161231,85.462570,88.859603,0
201,22-3-2023 20:14:38:86558,paved,sudden-left-turn,-2.379011,0.132769,2.934422,0.061542,-0.001971,0.037083,-96.103431,82.515586,85.305213,0
202,22-3-2023 20:14:38:126604,paved,sudden-left-turn,0.255551,2.671528,-1.654505,0.055150,0.054489,0.044008,-96.103431,82.515586,85.305213,0
203,22-3-2023 20:14:38:174553,paved,sudden-left-turn,-2.139505,-0.374983,0.606428,0.034111,0.147435,0.055992,-94.219047,85.462570,88.859603,0
204,22-3-2023 20:14:38:222593,paved,sudden-left-turn,-2.953824,3.093058,2.005140,0.000288,0.056886,0.033887,-94.219047,85.462570,88.859603,0
205,22-3-2023 20:14:38:270566,paved,sudden-left-turn,0.313032,0.851285,-1.491642,-0.015159,-0.029668,-0.007925,-96.103431,79.568595,87.082420,0
206,22-3-2023 20:14:38:310537,paved,sudden-left-turn,-1.018619,2.489504,-1.941912,-0.075347,0.020933,0.021370,-96.103431,79.568595,87.082420,0
207,22-3-2023 20:14:38:358533,paved,sudden-left-turn,-1.210224,1.627284,-1.194654,-0.047383,-0.072279,0.083689,-96.103431,88.409545,90.636802,0
208,22-3-2023 20:14:38:406516,paved,sudden-left-turn,0.792043,1.770987,-0.811445,-0.033268,-0.027005,0.087684,-96.103431,88.409545,90.636802,0
209,22-3-2023 20:14:38:446528,paved,sudden-left-turn,-2.513134,-0.691131,1.114181,-0.006903,0.101095,0.028561,-94.219047,79.568595,88.859603,0
210,22-3-2023 20:14:38:494519,paved,sudden-left-turn,-2.005382,0.525558,-4.135783,-0.008234,0.028123,-0.007658,-94.219047,79.568595,88.859603,0
211,22-3-2023 20:14:38:542507,paved,sudden-left-turn,1.989571,-0.394144,-0.456976,-0.048182,-0.082666,-0.014583,-96.103431,82.515586,90.636802,0
212,22-3-2023 20:14:38:582554,paved,sudden-left-turn,-3.480737,2.460763,1.056698,-0.081206,0.052891,0.025632,-96.103431,82.515586,90.636802,0
213,22-3-2023 20:14:38:631567,paved,sudden-left-turn,-0.597089,-0.489946,-1.826948,-0.109170,-0.004634,0.052796,-95.161231,85.462570,88.859603,0
214,22-3-2023 20:14:38:671584,paved,sudden-left-turn,-0.597089,2.815232,0.453144,-0.092125,0.004687,0.039214,-95.161231,85.462570,88.859603,0
215,22-3-2023 20:14:38:719628,paved,sudden-left-turn,0.619599,-0.202539,-1.232975,-0.058036,0.095502,0.024833,-96.103431,85.462570,90.636802,0
216,22-3-2023 20:14:38:767564,paved,sudden-left-turn,0.351353,-1.141401,-0.888086,-0.121953,0.068338,-0.001267,-96.103431,85.462570,90.636802,0
217,22-3-2023 20:14:38:807618,paved,sudden-left-turn,-3.260392,0.669261,1.871019,-0.074015,0.033183,0.025632,-96.103431,79.568595,88.859603,0
218,22-3-2023 20:14:38:855610,paved,sudden-left-turn,0.763302,-0.997698,-0.840185,-0.157374,0.048630,0.013381,-96.103431,79.568595,88.859603,0
219,22-3-2023 20:14:38:903605,paved,sudden-left-turn,-0.482127,-4.226234,-6.070989,-0.192794,0.002024,0.002994,-94.219047,82.515586,88.859603,0
220,22-3-2023 20:14:38:951599,paved,sudden-left-turn,0.006465,-3.967568,-2.545465,-0.195191,-0.078405,0.021370,-94.219047,82.515586,88.859603,0
221,22-3-2023 20:14:38:991542,paved,sudden-left-turn,-0.098918,-0.968957,3.030224,-0.016224,-0.075209,0.045339,-96.103431,85.462570,87.082420,0
222,22-3-2023 20:14:39:39535,paved,sudden-left-turn,-0.271362,-0.844414,4.112789,-0.008234,0.031053,0.047470,-96.103431,85.462570,87.082420,0
223,22-3-2023 20:14:39:79526,paved,sudden-left-turn,-0.194720,-0.748612,-1.606604,-0.065227,0.090442,0.040013,-95.161231,88.409545,88.859603,0
224,22-3-2023 20:14:39:127519,paved,sudden-left-turn,-0.271362,-1.237204,-0.389915,-0.047916,0.043037,0.039214,-95.161231,88.409545,88.859603,0
225,22-3-2023 20:14:39:175512,paved,sudden-left-turn,-0.146819,-0.681551,1.612352,0.026654,0.065941,0.036817,-95.161231,85.462570,85.305213,0
226,22-3-2023 20:14:39:215505,paved,sudden-left-turn,-0.549188,-0.509107,-3.149019,-0.020219,0.082985,0.034420,-95.161231,85.462570,85.305213,0
227,22-3-2023 20:14:39:266967,paved,sudden-left-turn,0.600439,-1.083920,-0.121670,-0.035931,0.097367,0.034953,-94.219047,79.568595,87.082420,0
228,22-3-2023 20:14:39:306983,paved,sudden-left-turn,-0.922817,-0.921056,-1.558702,-0.057503,0.000959,0.050666,-94.219047,79.568595,87.082420,0
229,22-3-2023 20:14:39:355021,paved,sudden-left-turn,-0.443806,-2.607176,-1.673666,-0.032203,0.021998,0.054128,-95.161231,82.515586,85.305213,0
230,22-3-2023 20:14:39:394966,paved,sudden-left-turn,-1.315606,-1.562931,0.386084,-0.014626,0.058750,0.015778,-95.161231,82.515586,85.305213,0
231,22-3-2023 20:14:39:442959,paved,sudden-left-turn,-1.785037,-0.394144,0.098677,0.022393,0.019601,-0.009256,-96.103431,82.515586,87.082420,0
232,22-3-2023 20:14:39:490965,paved,sudden-left-turn,-1.258125,-1.313845,-2.756231,-0.034600,-0.051506,-0.002066,-96.103431,82.515586,87.082420,0
233,22-3-2023 20:14:39:538952,paved,sudden-left-turn,-0.874916,-2.118584,0.184896,-0.006903,-0.069350,0.044807,-94.219047,79.568595,88.859603,0
234,22-3-2023 20:14:39:578949,paved,sudden-left-turn,0.092687,-1.582092,0.175318,-0.042057,-0.033663,0.055459,-94.219047,79.568595,88.859603,0
235,22-3-2023 20:14:39:626940,paved,sudden-left-turn,1.338116,-1.083920,-0.322855,-0.044720,-0.005167,0.062384,-93.276855,82.515586,85.305213,0
236,22-3-2023 20:14:39:674934,paved,sudden-left-turn,-0.568349,-2.396411,-0.389915,-0.006370,-0.033663,0.059987,-93.276855,82.515586,85.305213,0
237,22-3-2023 20:14:39:714927,paved,sudden-left-turn,-0.175560,-1.495870,-0.821026,-0.014892,0.035580,0.036551,-96.103431,79.568595,85.305213,0
238,22-3-2023 20:14:39:762923,paved,sudden-left-turn,-0.137239,-4.235814,-4.624375,-0.140329,0.071001,0.000597,-96.103431,79.568595,85.305213,0
239,22-3-2023 20:14:39:810918,paved,sudden-left-turn,-1.660494,-1.591672,0.405243,-0.025012,0.043570,0.017109,-96.103431,82.515586,87.082420,0
240,22-3-2023 20:14:39:850909,paved,sudden-left-turn,0.734562,2.623627,0.999218,0.112143,-0.028603,0.034953,-96.103431,82.515586,87.082420,0
241,22-3-2023 20:14:39:898903,paved,sudden-left-turn,-1.018619,-1.649153,-0.342014,-0.043122,-0.006232,0.037350,-95.161231,82.515586,87.082420,0
242,22-3-2023 20:14:39:946980,paved,sudden-left-turn,-1.124002,-0.997698,2.062622,-0.035133,0.051560,0.051731,-95.161231,82.515586,87.082420,0
243,22-3-2023 20:14:39:988122,paved,sudden-left-turn,0.868685,0.199830,3.403854,0.013071,0.011612,0.046138,-97.045616,82.515586,87.082420,0
244,22-3-2023 20:14:40:36103,paved,sudden-left-turn,-0.922817,0.525558,-0.658161,0.035709,-0.039256,0.038149,-97.045616,82.515586,87.082420,0
245,22-3-2023 20:14:40:76109,paved,sudden-left-turn,0.169329,0.927927,0.539368,0.053286,0.043304,0.037882,-96.103431,85.462570,87.082420,0
246,22-3-2023 20:14:40:124095,paved,sudden-left-turn,-0.022276,1.014149,0.127417,0.010142,0.041439,0.028827,-96.103431,85.462570,87.082420,0
247,22-3-2023 20:14:40:172089,paved,sudden-left-turn,-0.233041,0.707582,2.599113,0.026920,-0.010227,0.021104,-96.103431,88.409545,87.082420,0
248,22-3-2023 20:14:40:212083,paved,sudden-left-turn,0.016045,0.458496,2.800301,0.054085,-0.051773,0.037616,-96.103431,88.409545,87.082420,0
249,22-3-2023 20:14:40:260074,paved,sudden-left-turn,-2.235308,-0.154638,1.506969,0.035442,0.023862,0.043475,-95.161231,82.515586,83.528030,0
250,22-3-2023 20:14:40:308071,paved,sudden-left-turn,0.025625,-0.001355,-3.446007,-0.013827,0.037445,0.026431,-95.161231,82.515586,83.528030,0
251,22-3-2023 20:14:40:356065,paved,sudden-left-turn,-1.210224,0.611780,-3.819635,-0.027143,-0.055767,0.029360,-93.276855,88.409545,88.859603,0
252,22-3-2023 20:14:40:396057,paved,sudden-left-turn,-0.194720,0.372274,-3.810055,-0.043655,0.024129,0.031224,-93.276855,88.409545,88.859603,0
253,22-3-2023 20:14:40:444050,paved,sudden-left-turn,0.926166,2.911034,-0.447397,-0.030339,-0.046446,0.021637,-94.219047,85.462570,88.859603,0
254,22-3-2023 20:14:40:484051,paved,sudden-left-turn,-0.644991,1.588963,1.248302,-0.005305,-0.012091,0.024566,-94.219047,85.462570,88.859603,0
255,22-3-2023 20:14:40:532058,paved,sudden-left-turn,-0.807854,0.257311,1.344105,0.007479,-0.013689,0.041877,-93.276855,85.462570,87.082420,0
256,22-3-2023 20:14:40:580049,paved,sudden-left-turn,-0.683311,-0.250440,-2.181417,-0.048449,0.032651,0.050399,-93.276855,85.462570,87.082420,0
257,22-3-2023 20:14:40:620043,paved,sudden-left-turn,1.232733,0.698002,-2.535885,-0.088663,0.036912,0.025632,-95.161231,85.462570,83.528030,0
258,22-3-2023 20:14:40:668050,paved,sudden-left-turn,-0.271362,1.694345,2.215906,-0.038595,0.028656,0.029094,-95.161231,85.462570,83.528030,0
259,22-3-2023 20:14:40:716070,paved,sudden-left-turn,-2.350270,0.506397,1.756056,-0.008501,0.063011,0.035485,-96.103431,88.409545,87.082420,0
260,22-3-2023 20:14:40:756020,paved,sudden-left-turn,-0.233041,1.608123,-3.235243,-0.076678,-0.010227,0.037882,-96.103431,88.409545,87.082420,0
261,22-3-2023 20:14:40:804016,paved,sudden-left-turn,0.140588,-0.125898,-2.650848,-0.061498,0.021465,0.033355,-96.103431,85.462570,87.082420,0
262,22-3-2023 20:14:40:852014,paved,sudden-left-turn,-1.545532,-0.030095,2.417089,-0.047383,0.037977,0.050666,-96.103431,85.462570,87.082420,0
263,22-3-2023 20:14:40:900005,paved,sudden-left-turn,-1.593433,1.378198,1.526129,-0.040193,-0.091987,0.047470,-93.276855,85.462570,87.082420,0
264,22-3-2023 20:14:40:940037,paved,sudden-left-turn,-1.191063,0.611780,-1.232975,-0.066292,-0.013689,0.031491,-93.276855,85.462570,87.082420,0
265,22-3-2023 20:14:40:987999,paved,sudden-left-turn,-0.692892,2.518244,0.596848,0.007745,-0.029934,0.044540,-97.045616,85.462570,87.082420,0
266,22-3-2023 20:14:41:35999,paved,sudden-left-turn,-1.171903,0.458496,1.420748,0.016534,0.056620,0.062117,-97.045616,85.462570,87.082420,0
267,22-3-2023 20:14:41:75981,paved,sudden-left-turn,-1.306026,0.420175,0.251959,-0.001576,-0.011558,0.050399,-94.219047,85.462570,85.305213,0
268,22-3-2023 20:14:41:123968,paved,sudden-left-turn,-1.267705,1.090791,-3.944179,-0.032736,-0.008363,0.059454,-94.219047,85.462570,85.305213,0
269,22-3-2023 20:14:41:171972,paved,sudden-left-turn,0.389674,0.841705,-2.449663,-0.076945,0.029189,0.063982,-94.219047,91.356536,90.636802,0
270,22-3-2023 20:14:41:211973,paved,sudden-left-turn,0.456735,2.489504,-0.581520,-0.092658,0.104824,0.053861,-94.219047,91.356536,90.636802,0
271,22-3-2023 20:14:41:261609,paved,sudden-left-turn,-1.363507,0.678841,3.279312,-0.034866,0.133320,0.056525,-97.045616,91.356536,88.859603,0
272,22-3-2023 20:14:41:300047,paved,sudden-left-turn,-2.177826,1.435679,3.873285,0.036241,0.035314,0.061318,-97.045616,91.356536,88.859603,0
273,22-3-2023 20:14:41:348090,paved,sudden-left-turn,-2.446073,0.832125,1.583612,0.061275,0.048630,0.048801,-93.276855,88.409545,88.859603,0
274,22-3-2023 20:14:41:397051,paved,sudden-left-turn,-2.340690,1.157853,1.650673,0.026121,0.040640,0.061585,-93.276855,88.409545,88.859603,0
275,22-3-2023 20:14:41:441904,paved,sudden-left-turn,-2.618517,-0.317502,-0.888086,-0.101979,0.112547,0.048535,-94.219047,88.409545,87.082420,0
276,22-3-2023 20:14:41:487110,paved,sudden-left-turn,-0.501287,-1.313845,-4.480672,-0.144324,0.051560,0.042676,-94.219047,88.409545,87.082420,0
277,22-3-2023 20:14:41:583143,paved,sudden-left-turn,-0.300102,0.199830,-4.289066,-0.117958,0.055821,0.037083,-95.161231,82.515586,88.859603,1
278,22-3-2023 20:14:41:623137,paved,sudden-left-turn,-1.219804,-0.001355,-0.677322,-0.064694,0.045700,0.018441,-95.161231,82.515586,88.859603,1
279,22-3-2023 20:14:41:671119,paved,sudden-left-turn,-0.290522,2.144616,-0.715643,0.008278,-0.030733,0.040545,-95.161231,79.568595,88.859603,1
280,22-3-2023 20:14:41:719136,paved,sudden-left-turn,-0.865336,0.726742,-5.103386,-0.020219,0.047565,0.047470,-95.161231,79.568595,88.859603,1
281,22-3-2023 20:14:41:759078,paved,sudden-left-turn,0.380094,-1.582092,-4.231585,-0.007968,-0.065089,0.072504,-94.219047,79.568595,88.859603,1
282,22-3-2023 20:14:41:807070,paved,sudden-left-turn,0.198069,1.445259,0.079515,0.023458,-0.027804,0.106593,-94.219047,79.568595,88.859603,1
283,22-3-2023 20:14:41:855060,paved,sudden-left-turn,-0.328843,2.930194,1.574032,0.002685,-0.005699,0.081825,-94.219047,79.568595,88.859603,1
284,22-3-2023 20:14:41:895121,paved,sudden-left-turn,-1.363507,2.077554,0.807613,-0.045519,0.090176,0.053595,-94.219047,79.568595,88.859603,1
285,22-3-2023 20:14:41:945652,paved,sudden-left-turn,-1.085681,-0.748612,-1.357517,-0.069754,0.135184,0.044807,-96.103431,82.515586,87.082420,1
286,22-3-2023 20:14:41:984112,paved,sudden-left-turn,0.849524,-0.336662,-2.305962,0.002419,-0.040587,0.053063,-96.103431,82.515586,87.082420,1
287,22-3-2023 20:14:42:32104,paved,sudden-left-turn,-1.497631,0.592619,1.487808,-0.031404,0.077126,0.070373,-94.219047,88.409545,87.082420,1
288,22-3-2023 20:14:42:80098,paved,sudden-left-turn,-1.104841,1.435679,-0.629421,-0.017023,0.022264,0.059454,-94.219047,88.409545,87.082420,1
289,22-3-2023 20:14:42:120150,paved,sudden-left-turn,-1.411408,-1.467129,-3.350204,-0.051378,0.048896,0.051465,-97.987800,82.515586,87.082420,1
290,22-3-2023 20:14:42:168086,paved,sudden-left-turn,-0.654571,-0.691131,-1.779049,-0.037529,-0.002503,0.056525,-97.987800,82.515586,87.082420,1
291,22-3-2023 20:14:42:216081,paved,sudden-left-turn,1.366857,0.381854,-0.447397,-0.033535,-0.055767,0.051198,-94.219047,79.568595,87.082420,1
292,22-3-2023 20:14:42:264082,paved,sudden-left-turn,1.414758,0.171089,0.683071,-0.047117,-0.032331,0.049334,-94.219047,79.568595,87.082420,1
293,22-3-2023 20:14:42:304131,paved,sudden-left-turn,-1.612593,2.259578,-0.083347,-0.066558,0.084317,0.063449,-97.045616,82.515586,88.859603,1
294,22-3-2023 20:14:42:352122,paved,sudden-left-turn,-0.462966,-1.639573,-3.934599,-0.058569,0.029721,0.059987,-97.045616,82.515586,88.859603,1
295,22-3-2023 20:14:42:400117,paved,sudden-left-turn,-0.922817,-0.499526,-0.131250,-0.013827,-0.038989,0.062916,-95.161231,82.515586,87.082420,1
296,22-3-2023 20:14:42:440052,paved,sudden-left-turn,-0.836595,2.326640,0.098677,-0.031138,-0.037658,0.043209,-95.161231,82.515586,87.082420,1
297,22-3-2023 20:14:42:488053,paved,sudden-left-turn,-0.453386,1.454839,-1.750307,-0.043921,0.007617,0.048535,-95.161231,82.515586,88.859603,1
298,22-3-2023 20:14:42:528100,paved,sudden-left-turn,0.504636,1.569802,-2.114355,-0.071618,0.090442,0.079162,-95.161231,82.515586,88.859603,1
299,22-3-2023 20:14:42:576094,paved,sudden-left-turn,0.313032,0.046546,-2.382601,-0.070819,0.078192,0.081026,-95.161231,82.515586,85.305213,1
300,22-3-2023 20:14:42:624089,paved,sudden-left-turn,-0.616250,-0.681551,-0.610260,-0.064161,0.054223,0.062650,-95.161231,82.515586,85.305213,1
301,22-3-2023 20:14:42:664025,paved,sudden-left-turn,-1.095261,1.723086,1.363266,-0.056704,-0.047512,0.065846,-94.219047,85.462570,87.082420,1
302,22-3-2023 20:14:42:712018,paved,sudden-left-turn,-1.545532,0.947088,1.708153,-0.021817,-0.061360,0.063183,-94.219047,85.462570,87.082420,1
303,22-3-2023 20:14:42:760012,paved,sudden-left-turn,-1.708395,0.851285,-0.236631,-0.035133,-0.021945,0.074634,-96.103431,82.515586,88.859603,1
304,22-3-2023 20:14:42:800029,paved,sudden-left-turn,-1.545532,-0.116317,-2.143097,-0.071618,0.067539,0.081825,-96.103431,82.515586,88.859603,1
305,22-3-2023 20:14:42:848023,paved,sudden-left-turn,-1.114422,-1.380907,-2.382601,-0.085733,-0.021412,0.090081,-94.219047,85.462570,87.082420,1
306,22-3-2023 20:14:42:896014,paved,sudden-left-turn,0.820784,-1.218043,-3.034058,-0.071086,-0.053637,0.103663,-94.219047,85.462570,87.082420,1
307,22-3-2023 20:14:42:943995,paved,sudden-left-turn,-1.909580,0.036966,0.031616,-0.020485,0.001491,0.098870,-93.276855,91.356536,90.636802,1
308,22-3-2023 20:14:42:983988,paved,sudden-left-turn,-1.344347,-0.949797,2.196747,0.000554,-0.020613,0.097804,-93.276855,91.356536,90.636802,1
309,22-3-2023 20:14:43:32026,paved,sudden-left-turn,-1.334767,-0.202539,1.669832,-0.017023,-0.036592,0.102332,-93.276855,88.409545,85.305213,1
310,22-3-2023 20:14:43:80019,paved,sudden-left-turn,-1.009039,0.832125,0.884254,0.007745,0.028922,0.114316,-93.276855,88.409545,85.305213,1
311,22-3-2023 20:14:43:119976,paved,sudden-left-turn,-2.925084,2.307479,1.621933,-0.035133,0.126662,0.118844,-95.161231,85.462570,87.082420,1
312,22-3-2023 20:14:43:167963,paved,sudden-left-turn,-3.931008,1.579382,-1.587444,-0.052710,0.110683,0.130295,-95.161231,85.462570,87.082420,1
313,22-3-2023 20:14:43:207955,paved,sudden-left-turn,-1.919160,1.732666,-2.296379,-0.052976,0.048896,0.155063,-94.219047,79.568595,88.859603,1
314,22-3-2023 20:14:43:256831,paved,sudden-left-turn,-1.957481,2.834392,-0.706064,-0.077744,0.013209,0.162786,-94.219047,79.568595,88.859603,1
315,22-3-2023 20:14:43:305512,paved,sudden-left-turn,-1.976642,0.017806,-3.321465,-0.068955,-0.041386,0.182228,-93.276855,88.409545,87.082420,1
316,22-3-2023 20:14:43:346812,paved,sudden-left-turn,-1.957481,-1.150982,-1.807789,-0.095321,0.000959,0.219246,-93.276855,88.409545,87.082420,1
317,22-3-2023 20:14:43:394792,paved,sudden-left-turn,-4.304636,-0.461205,-1.252136,-0.105441,0.055022,0.260526,-94.219047,85.462570,88.859603,1
318,22-3-2023 20:14:43:434792,paved,sudden-left-turn,-3.001726,-1.764116,3.585878,-0.057503,0.058750,0.311127,-94.219047,85.462570,88.859603,1
319,22-3-2023 20:14:43:482830,paved,sudden-left-turn,-3.202911,-2.348510,-0.964729,-0.071618,0.100030,0.331367,-92.334663,88.409545,87.082420,1
320,22-3-2023 20:14:43:530785,paved,sudden-left-turn,-3.432836,-1.083920,-2.535885,-0.047650,0.096301,0.376908,-92.334663,88.409545,87.082420,1
321,22-3-2023 20:14:43:578819,paved,sudden-left-turn,-5.569226,-1.840758,-2.143097,-0.042856,0.161816,0.415258,-92.334663,85.462570,90.636802,1
322,22-3-2023 20:14:43:618767,paved,sudden-left-turn,-5.377622,-1.620413,-0.361176,-0.021550,0.107487,0.443488,-92.334663,85.462570,90.636802,1
323,22-3-2023 20:14:43:666759,paved,sudden-left-turn,-5.157277,-1.476709,-2.076035,-0.008234,0.033982,0.493822,-92.334663,88.409545,87.082420,1
324,22-3-2023 20:14:43:714760,paved,sudden-left-turn,-5.818312,-1.246784,1.095018,-0.037263,0.059549,0.515394,-92.334663,88.409545,87.082420,1
325,22-3-2023 20:14:43:754777,paved,sudden-left-turn,-5.617127,-1.974881,0.319021,-0.024480,0.019867,0.554810,-92.334663,91.356536,85.305213,1
326,22-3-2023 20:14:43:802772,paved,sudden-left-turn,-6.096138,-0.863575,-0.274952,-0.027409,0.035580,0.581708,-92.334663,91.356536,85.305213,1
327,22-3-2023 20:14:43:842739,paved,sudden-left-turn,-6.939198,-2.061103,0.156157,-0.023414,-0.028869,0.624053,-92.334663,85.462570,88.859603,1
328,22-3-2023 20:14:43:890739,paved,sudden-left-turn,-4.936931,-0.365403,-0.159990,-0.030339,-0.130337,0.665066,-92.334663,85.462570,88.859603,1
329,22-3-2023 20:14:43:938775,paved,sudden-left-turn,-6.632631,-0.212120,0.951317,-0.089196,-0.069882,0.705281,-90.450279,94.303520,88.859603,1
330,22-3-2023 20:14:43:978750,paved,sudden-left-turn,-6.182360,-2.310189,1.123760,-0.081472,-0.036060,0.752952,-90.450279,94.303520,88.859603,1
331,22-3-2023 20:14:44:26723,paved,sudden-left-turn,-6.211101,-0.863575,-1.079693,-0.093457,-0.057365,0.784644,-88.565902,91.356536,90.636802,1
332,22-3-2023 20:14:44:74716,paved,sudden-left-turn,-5.837472,-2.731719,-2.200579,-0.130475,0.018270,0.816602,-88.565902,91.356536,90.636802,1
333,22-3-2023 20:14:44:122711,paved,sudden-left-turn,-6.306903,-2.252707,-2.516726,-0.129410,0.020400,0.857882,-90.450279,97.250503,87.082420,1
334,22-3-2023 20:14:44:162697,paved,sudden-left-turn,-5.847053,-1.859918,-2.871193,-0.156308,0.006285,0.866138,-90.450279,97.250503,87.082420,1
335,22-3-2023 20:14:44:210698,paved,sudden-left-turn,-6.201521,-1.773696,-3.350204,-0.176815,-0.020880,0.896765,-86.681526,97.250503,87.082420,1
336,22-3-2023 20:14:44:258733,paved,sudden-left-turn,-5.693769,-1.735375,-4.538153,-0.170690,-0.116488,0.895433,-86.681526,97.250503,87.082420,1
337,22-3-2023 20:14:44:298682,paved,sudden-left-turn,-6.613471,-1.141401,-3.877117,-0.181609,-0.084264,0.900760,-88.565902,100.197486,87.082420,1
338,22-3-2023 20:14:44:346676,paved,sudden-left-turn,-4.802808,-1.888659,-4.107042,-0.142460,-0.179074,0.887177,-88.565902,100.197486,87.082420,1
339,22-3-2023 20:14:44:394669,paved,sudden-left-turn,-4.639944,0.075287,-3.484327,-0.075081,-0.189727,0.886378,-88.565902,100.197486,88.859603,1
